artifact_reconstruction_relative_error,clean_waveform_RRMSE,clean_waveform_correlation,dataset,delta_SNR_db,exact_cell,method,observation_change_ratio,output_input_RMS_ratio,selected_alpha,statistical_unit,status,training_seed,unit_id
0.7303119502919441,0.9570885798150898,0.7039666065805511,klados,2.7298318564470216,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|deployment,0.9719954593823931,0.8419954850353847,0.5,source_record,success,20260811,sim51
1.3677883970410634,1.7925143548428528,0.4683829856312683,klados,-2.720378305787667,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,1.3167784837975725,1.267999738778952,0.5,source_record,success,20260811,sim51
0.4543823329693645,0.5954772362424993,0.8476028454818141,klados,6.851571259104363,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|deployment,1.0936516799763427,0.6961879427043263,0.5,source_record,success,20260811,sim51
0.7166276367335894,0.9391550101616364,0.7099433521783395,klados,2.8941289457410346,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,1.3294546477308766,0.8307901567611586,0.5,source_record,success,20260811,sim51
0.297023340996213,0.38925509502118644,0.9272467046544148,klados,10.544188423248059,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8663790666725553,0.6364411773545091,0.5,source_record,success,20260811,sim51
0.3973425412428543,0.5207254356802179,0.8778652139414627,klados,8.016698699498866,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.0335641169554786,0.6721573545833204,0.5,source_record,success,20260811,sim51
0.5639278886826233,0.7390389023233372,0.7890778921600645,klados,4.975528542654892,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.2025889550306537,0.7475673615644745,0.5,source_record,success,20260811,sim51
0.7540713296215783,0.9882257269079142,0.6919322355342401,klados,2.4517514222370727,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.75,1.3727741685336474,0.852198171647737,0.5,source_record,success,20260811,sim51
0.9537860432273448,1.2499558978803458,0.6034864802047957,klados,0.41098073793183926,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1,1.5437360386096397,0.9767035385369629,0.5,source_record,success,20260811,sim51
1.1581309945570242,1.517754089026368,0.5286937548734698,klados,-1.275153692073041,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1.25,1.715242346921307,1.1144420998522326,0.5,source_record,success,20260811,sim51
1.0,1.35364731818172,0.5882411268215094,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,1.0,source_record,success,20260811,sim52
0.30991845664928536,0.4195202876983227,0.9140779771565223,klados,10.17505118691125,19ch_native_linked_mastoid_256hz,POP,0.8650789561164399,0.6042667926938359,1.0,source_record,success,20260811,sim52
11.158228016119859,15.104305429680778,0.10095585379870006,klados,-20.951904637688553,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,8.509488394649855,9.05985794873202,1.0,source_record,success,20260811,sim52
0.30991845664928536,0.4195202876983227,0.9140779771565223,klados,10.17505118691125,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.8650789561164399,0.6042667926938359,1.0,source_record,success,20260811,sim52
0.30991845664928536,0.4195202876983227,0.9140779771565223,klados,10.17505118691125,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.8650789561164399,0.6042667926938359,1.0,source_record,success,20260811,sim52
0.30991845664928536,0.4195202876983227,0.9140779771565223,klados,10.17505118691125,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8650789561164399,0.6042667926938359,1.0,source_record,success,20260811,sim52
0.30991845664928536,0.4195202876983227,0.9140779771565223,klados,10.17505118691125,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8650789561164399,0.6042667926938359,1.0,source_record,success,20260811,sim52
4.203861686178093,5.6905460975018585,0.17556926504473927,klados,-12.472968372063214,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,2.770935348083526,3.4536056451927317,1.0,source_record,success,20260811,sim52
8.422268047705673,11.400780555784374,0.0965255868922288,klados,-18.50858118382926,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,6.160295888611773,6.843324278363859,1.0,source_record,success,20260811,sim52
7.616394638890849,10.309912177148227,0.12567371335549843,klados,-17.634988773317072,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,5.578370701005238,6.206125234949313,1.0,source_record,success,20260811,sim52
8.422268047705673,11.400780555784374,0.0965255868922288,klados,-18.50858118382926,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,6.160295888611773,6.843324278363859,1.0,source_record,success,20260811,sim52
8.844356558411016,11.972139536335979,0.10481524366684175,klados,-18.933324855042027,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,7.521112106275301,7.176396458087192,1.0,source_record,success,20260811,sim52
8.844356558411016,11.972139536335979,0.10481524366684175,klados,-18.933324855042027,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,7.521112106275301,7.176396458087192,1.0,source_record,success,20260811,sim52
8.175368476449993,11.066565613293907,0.08013651856109988,klados,-18.250146721894307,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,7.048620208801466,6.632716569671103,1.0,source_record,success,20260811,sim52
8.175368476449993,11.066565613293907,0.08013651856109988,klados,-18.250146721894307,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,7.048620208801466,6.632716569671103,1.0,source_record,success,20260811,sim52
5.340064718436545,7.22856428502845,0.13843812577814216,klados,-14.550930409071313,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,4.135844175050216,4.360254200740699,1.0,source_record,success,20260811,sim52
5.340064718436545,7.22856428502845,0.13843812577814216,klados,-14.550930409071313,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,4.135844175050216,4.360254200740699,1.0,source_record,success,20260811,sim52
0.30991845664928536,0.4195202876983227,0.9140779771565223,klados,10.17505118691125,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8650789561164399,0.6042667926938359,1.0,source_record,success,20260811,sim52
2.1032197861460005,2.847017823063264,0.322318346568459,klados,-6.457693175294446,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.138218761728335,1.7968263555340902,1.0,source_record,success,20260811,sim52
4.203861686178093,5.6905460975018585,0.17556926504473927,klados,-12.472968372063214,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,2.770935348083526,3.4536056451927317,1.0,source_record,success,20260811,sim52
6.31211598874423,8.544378880215582,0.12314416813413004,klados,-16.003499413687482,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,4.460491436591541,5.144080029370514,1.0,source_record,success,20260811,sim52
8.422268047705673,11.400780555784374,0.0965255868922288,klados,-18.50858118382926,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,6.160295888611773,6.843324278363859,1.0,source_record,success,20260811,sim52
10.533177365089685,14.258207292186047,0.08046215384565208,klados,-20.451187944084204,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,7.863705703004119,8.546108785418438,1.0,source_record,success,20260811,sim52
0.8202072761788084,1.1102713797525772,0.6238297619328389,klados,1.7215276468304888,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-MATCH|deployment,1.4064489125562283,0.84328755140324,1.0,source_record,success,20260811,sim52
0.30991845664928536,0.4195202876983227,0.9140779771565223,klados,10.17505118691125,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-POP,0.8650789561164399,0.6042667926938359,1.0,source_record,success,20260811,sim52
0.30991845664928536,0.4195202876983227,0.9140779771565223,klados,10.17505118691125,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-POP,0.8650789561164399,0.6042667926938359,1.0,source_record,success,20260811,sim52
0.30991845664928536,0.4195202876983227,0.9140779771565223,klados,10.17505118691125,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|NO-SUPPORT,0.8650789561164399,0.6042667926938359,1.0,source_record,success,20260811,sim52
0.30991845664928536,0.4195202876983227,0.9140779771565223,klados,10.17505118691125,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8650789561164399,0.6042667926938359,1.0,source_record,success,20260811,sim52
0.4690847679808435,0.634975338177163,0.8229940887539372,klados,6.5749733828078485,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|CONSTANT-RHO-0.5,1.1035283054927576,0.659930410323853,1.0,source_record,success,20260811,sim52
0.7313769841508266,0.9900264931756008,0.6723383180510175,klados,2.7171742136638417,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|deployment,1.346120235226451,0.7941849797586331,1.0,source_record,success,20260811,sim52
0.653634085543294,0.8847900269678408,0.7128958987250963,klados,3.6933061681485952,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K1|deployment,1.271027378853722,0.748223664830756,1.0,source_record,success,20260811,sim52
0.7313769841508266,0.9900264931756008,0.6723383180510175,klados,2.7171742136638417,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,1.346120235226451,0.7941849797586331,1.0,source_record,success,20260811,sim52
0.6676276276221624,0.9037323476747641,0.722102568203819,klados,3.509313994811185,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|deployment,0.8175733196917054,0.7750962877127106,1.0,source_record,success,20260811,sim52
0.6676276276221624,0.9037323476747641,0.722102568203819,klados,3.509313994811185,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,0.8175733196917054,0.7750962877127106,1.0,source_record,success,20260811,sim52
0.6746300254018835,0.9132111246501252,0.7024834704365494,klados,3.4186866760353234,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|deployment,1.2709951508252377,0.7545280304514703,1.0,source_record,success,20260811,sim52
0.6746300254018835,0.9132111246501252,0.7024834704365494,klados,3.4186866760353234,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,1.2709951508252377,0.7545280304514703,1.0,source_record,success,20260811,sim52
0.7574322629323651,1.0252961514227072,0.6624766350870228,klados,2.4131239997493563,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|deployment,1.3437213748297177,0.8036795030573856,1.0,source_record,success,20260811,sim52
0.7574322629323651,1.0252961514227072,0.6624766350870228,klados,2.4131239997493563,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,1.3437213748297177,0.8036795030573856,1.0,source_record,success,20260811,sim52
0.30991845664928536,0.4195202876983227,0.9140779771565223,klados,10.17505118691125,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8650789561164399,0.6042667926938359,1.0,source_record,success,20260811,sim52
0.36631256702423903,0.4958580239686227,0.8830737103650292,klados,8.722963636228059,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.9835962993757735,0.6202554079576239,1.0,source_record,success,20260811,sim52
0.4690847679808435,0.634975338177163,0.8229940887539372,klados,6.5749733828078485,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.1035283054927576,0.659930410323853,1.0,source_record,success,20260811,sim52
0.5946564712124515,0.8049551374961401,0.7485958196762704,klados,4.514677012900481,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.75,1.2244593600562268,0.7193834052238012,1.0,source_record,success,20260811,sim52
0.7313769841508266,0.9900264931756008,0.6723383180510175,klados,2.7171742136638417,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1,1.346120235226451,0.7941849797586331,1.0,source_record,success,20260811,sim52
0.8740300006889032,1.1831283664429006,0.6013135377690193,klados,1.1694732029176167,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1.25,1.468329530963138,0.8804317357397011,1.0,source_record,success,20260811,sim52
1.0,1.6182544902522062,0.5453031619316558,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.5,source_record,success,20260811,sim53
0.3761552108980659,0.6087148590675608,0.8432390168309689,klados,8.492658349973066,19ch_native_linked_mastoid_256hz,POP,0.753586077658617,0.5665360088424383,0.5,source_record,success,20260811,sim53
7.088327223572998,11.470717357923958,0.03477975110922198,klados,-17.010875159836814,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,5.907965945332799,5.9318901812292095,0.5,source_record,success,20260811,sim53
0.3761552108980659,0.6087148590675608,0.8432390168309689,klados,8.492658349973066,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.753586077658617,0.5665360088424383,0.5,source_record,success,20260811,sim53
0.3761552108980659,0.6087148590675608,0.8432390168309689,klados,8.492658349973066,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.753586077658617,0.5665360088424383,0.5,source_record,success,20260811,sim53
0.3761552108980659,0.6087148590675608,0.8432390168309689,klados,8.492658349973066,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.753586077658617,0.5665360088424383,0.5,source_record,success,20260811,sim53
0.6070184093500265,0.9823102665964322,0.7097398516887162,klados,4.335962753193514,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.37679303872108394,0.7200753646735465,0.5,source_record,success,20260811,sim53
7.22435442073755,11.690843980531916,0.09049950104658301,klados,-17.17598087898513,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,6.015870186318073,6.08896133577882,0.5,source_record,success,20260811,sim53
7.22435442073755,11.690843980531916,0.09049950104658301,klados,-17.17598087898513,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,6.015870186318073,6.08896133577882,0.5,source_record,success,20260811,sim53
7.301434070244591,11.815578469453753,0.08781287989881957,klados,-17.268163360291677,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,6.093034137749822,6.152278524994108,0.5,source_record,success,20260811,sim53
14.342131378806107,23.209218503540047,0.05034153336476972,klados,-23.132273929384546,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,11.959233919688693,12.043243623536451,0.5,source_record,success,20260811,sim53
4.975681720833958,8.051919286805377,0.09750052655715478,klados,-13.937051841587728,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,4.37102672682638,4.186726594464084,0.5,source_record,success,20260811,sim53
9.859210185271678,15.95471115265618,0.04102951483948187,klados,-19.87684250588892,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,8.438916837132407,8.264856693675338,0.5,source_record,success,20260811,sim53
5.400319627177879,8.739091485477724,0.11833814450268362,klados,-14.648389300946839,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,4.628983011696557,4.556592434782576,0.5,source_record,success,20260811,sim53
10.864196769546448,17.581035205302054,0.06589776124667694,klados,-20.719952456759362,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,9.181034600936417,9.121865327924654,0.5,source_record,success,20260811,sim53
2.338846802042615,3.784849339417475,0.19870276553533664,klados,-7.380035516076264,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,2.3049703457703514,1.9933954097521707,0.5,source_record,success,20260811,sim53
4.590473976910524,7.428555125521358,0.08167822999523171,klados,-13.237150594969245,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,4.155560591599375,3.8518939091507014,0.5,source_record,success,20260811,sim53
0.3761552108980659,0.6087148590675608,0.8432390168309689,klados,8.492658349973066,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.753586077658617,0.5665360088424383,0.5,source_record,success,20260811,sim53
3.6721166656962985,5.9424192829929945,0.16682422128309743,klados,-11.298329411712933,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,3.0786475218451743,3.130013438672205,0.5,source_record,success,20260811,sim53
7.22435442073755,11.690843980531916,0.09049950104658301,klados,-17.17598087898513,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,6.015870186318073,6.08896133577882,0.5,source_record,success,20260811,sim53
10.782488612233657,17.448810612840397,0.0638564269029856,klados,-20.65438016289038,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,8.983638602741621,9.06401462297926,0.5,source_record,success,20260811,sim53
14.342131378806107,23.209218503540047,0.05034153336476972,klados,-23.132273929384546,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,11.959233919688693,12.043243623536451,0.5,source_record,success,20260811,sim53
17.902382865562455,28.970611458410602,0.04217551427719792,klados,-25.058216816793237,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,14.937979592857367,15.024164463801364,0.5,source_record,success,20260811,sim53
0.7516306485255776,1.2163296719876937,0.6112365802006852,klados,2.4799103879773714,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-MATCH|deployment,0.869368099353653,0.7909813077520805,0.5,source_record,success,20260811,sim53
0.3761552108980659,0.6087148590675608,0.8432390168309689,klados,8.492658349973066,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-POP,0.753586077658617,0.5665360088424383,0.5,source_record,success,20260811,sim53
0.3761552108980659,0.6087148590675608,0.8432390168309689,klados,8.492658349973066,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-POP,0.753586077658617,0.5665360088424383,0.5,source_record,success,20260811,sim53
0.3761552108980659,0.6087148590675608,0.8432390168309689,klados,8.492658349973066,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|NO-SUPPORT,0.753586077658617,0.5665360088424383,0.5,source_record,success,20260811,sim53
0.6070184093500265,0.9823102665964322,0.7097398516887162,klados,4.335962753193514,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.37679303872108394,0.7200753646735465,0.5,source_record,success,20260811,sim53
0.8875898346001294,1.4363462353438725,0.5780185662722416,klados,1.0357536060955546,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|CONSTANT-RHO-0.5,0.8875065424130683,0.9120841723834966,0.5,source_record,success,20260811,sim53
0.8875898346001294,1.4363462353438725,0.5780185662722416,klados,1.0357536060955546,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.8875065424130683,0.9120841723834966,0.5,source_record,success,20260811,sim53
0.8192447460795749,1.3257464889588007,0.6064725254671508,klados,1.731726702444609,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.876895215630968,0.8643263000464255,0.5,source_record,success,20260811,sim53
1.616247435108067,2.6154996692222405,0.39206748844300626,klados,-4.17015697377152,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,1.3543787294454714,1.4730003456240994,0.5,source_record,success,20260811,sim53
0.4203714338041053,0.6802679603272516,0.8014734952559425,klados,7.527336079458395,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|deployment,0.964705855268517,0.5703762806960292,0.5,source_record,success,20260811,sim53
0.607886287860295,0.9837147148926675,0.6579983241017354,klados,4.323553058409987,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,1.1849199002109148,0.6635567240412565,0.5,source_record,success,20260811,sim53
0.455687339971664,0.7374180840602289,0.776762987611945,klados,6.8266607387228575,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|deployment,0.941319948295028,0.5909145408586516,0.5,source_record,success,20260811,sim53
0.6724194321123107,1.0881457653485853,0.6212309429702662,klados,3.4471948892674846,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,1.1530165133844987,0.7089213681993708,0.5,source_record,success,20260811,sim53
0.47423308693894034,0.7674298223651052,0.7640618007940332,klados,6.480162977054599,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|deployment,0.9966013039704408,0.5976621500014795,0.5,source_record,success,20260811,sim53
0.7368281740564943,1.192375501211256,0.58279822065378,klados,2.6526755280120202,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,1.258255845248158,0.7470665782171061,0.5,source_record,success,20260811,sim53
0.3761552108980659,0.6087148590675608,0.8432390168309689,klados,8.492658349973066,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0,0.753586077658617,0.5665360088424383,0.5,source_record,success,20260811,sim53
0.5633734040571948,0.9116815408042259,0.7298949057454479,klados,4.984073184059805,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.7579034704585401,0.6877994212248366,0.5,source_record,success,20260811,sim53
0.8875898346001294,1.4363462353438725,0.5780185662722416,klados,1.0357536060955546,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.5,0.8875065424130683,0.9120841723834966,0.5,source_record,success,20260811,sim53
1.2461023663754827,2.0165107497010246,0.46730111612422676,klados,-1.9110744150969445,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.75,1.0989279108479608,1.1821385404429525,0.5,source_record,success,20260811,sim53
1.616247435108067,2.6154996692222405,0.39206748844300626,klados,-4.17015697377152,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1,1.3543787294454714,1.4730003456240994,0.5,source_record,success,20260811,sim53
1.9915495747968675,3.222834041974903,0.33955347229013655,klados,-5.983822431756039,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1.25,1.6333295538117976,1.7744669641939772,0.5,source_record,success,20260811,sim53
1.0,1.4974052541036535,0.5565936166862179,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.25,source_record,success,20260811,sim54
0.2792977615642186,0.4182219356256504,0.921451286973316,klados,11.078650898883831,19ch_native_linked_mastoid_256hz,POP,0.7361912574711865,0.5754315417662199,0.25,source_record,success,20260811,sim54
4.08419818079402,6.115699814721549,0.14962606242221085,klados,-12.222136150849046,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,3.6136540963818833,3.429657211972675,0.25,source_record,success,20260811,sim54
0.2792977615642186,0.4182219356256504,0.921451286973316,klados,11.078650898883831,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.7361912574711865,0.5754315417662199,0.25,source_record,success,20260811,sim54
0.2792977615642186,0.4182219356256504,0.921451286973316,klados,11.078650898883831,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.7361912574711865,0.5754315417662199,0.25,source_record,success,20260811,sim54
0.2792977615642186,0.4182219356256504,0.921451286973316,klados,11.078650898883831,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.7361912574711865,0.5754315417662199,0.25,source_record,success,20260811,sim54
0.7888429588358652,1.1812175912234966,0.6428096375168051,klados,2.060188931992326,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.18404781453885255,0.8550786927166343,0.25,source_record,success,20260811,sim54
7.993215381271368,11.969082709097885,0.07893322291334841,klados,-18.054430308283873,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,6.836482109269224,6.661642715379486,0.25,source_record,success,20260811,sim54
3.9888776627894806,5.972966370237669,0.1571545330993,klados,-12.017014337677388,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,3.5419395493140144,3.355578301465604,0.25,source_record,success,20260811,sim54
3.9714914907806347,5.9469322249228735,0.16128527227654701,klados,-11.979072727555987,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,3.5284770529323297,3.3433899347727394,0.25,source_record,success,20260811,sim54
16.009179068785837,23.97222885148615,0.03927267195070067,klados,-24.087381247958408,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,13.479175505695158,13.310860997740138,0.25,source_record,success,20260811,sim54
4.57226652077451,6.8465359113699815,0.10858746646450328,klados,-13.202630756110043,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,3.798105930619182,3.818660127360544,0.25,source_record,success,20260811,sim54
18.122895219209795,27.13731852081473,0.00478275129408366,klados,-25.164551590088855,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,15.007219308607256,15.049100495624044,0.25,source_record,success,20260811,sim54
1.727936360525591,2.587420985007765,0.35637964917003556,klados,-4.750554869552904,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,1.845582949206117,1.535557484423399,0.25,source_record,success,20260811,sim54
7.074075919373774,10.592758449598422,0.10178501823410245,klados,-16.99339432752256,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,6.201411707671523,5.907378179330068,0.25,source_record,success,20260811,sim54
