package,seed,participant,protocol,method,eog_attenuation,preservation,mi_band_distortion,covariance,mi_kappa,erd_preservation
CAPACITY,20260811,6,same_01,DET1-SHRINK-MATCH,0.09970429380128162,0.8437821567058563,0.06242209010546355,0.13203283381693331,0.16666666666666663,0.959305344099639
CAPACITY,20260811,6,same_01,DET2-SHRINK-MATCH,0.09647502176618825,0.8505992144346237,0.06261991822417662,0.11294237166266291,0.1333333333333333,0.9606926182873974
CAPACITY,20260811,6,same_01,DIFF1-K1-SHRINK-MATCH,0.10699485374797305,0.6990559995174408,0.05449564796254847,0.12468471127900181,0.3666666666666667,0.9838873926396767
CAPACITY,20260811,6,same_01,DIFF25-K1-SHRINK-MATCH,0.09927893929910811,0.8353134244680405,0.058893886223792026,0.12478557498140673,0.1333333333333333,0.9595477265075876
CAPACITY,20260811,6,same_01,DIFF25-K8-SHRINK-MATCH,0.09855252295507214,0.8497036397457123,0.05941288283215127,0.1295096206473261,0.16666666666666663,0.959238353402844
CAPACITY,20260811,6,same_02,DET1-POP8,0.09989376827242841,0.8475110083818436,0.05881001323031487,0.12819977298781368,0.43333333333333335,0.9669367750047221
CAPACITY,20260811,6,same_02,DET2-POP8,0.0961290345447331,0.8556963354349136,0.059632041518068765,0.10300425157203724,0.4666666666666667,0.9716132616201247
CAPACITY,20260811,6,same_02,DIFF1-K1-POP8,0.10874121540896509,0.7025371193885803,0.06191031854935364,0.11205406688135008,0.4,0.9852215379643285
CAPACITY,20260811,6,same_02,DIFF25-K1-POP8,0.09618946533176953,0.8390908986330032,0.05517127416944384,0.12748174329175993,0.3666666666666667,0.9681815644696802
CAPACITY,20260811,6,same_02,DIFF25-K8-POP8,0.09533028970790502,0.8545973598957062,0.05608397840594902,0.12609569150247735,0.3666666666666667,0.9675079626841498
CAPACITY,20260811,6,same_02,DET1-SHRINK-MATCH,0.09989376827242841,0.8475110083818436,0.05881001323031487,0.12819977298781368,0.43333333333333335,0.9669367750047221
CAPACITY,20260811,6,same_02,DET2-SHRINK-MATCH,0.0961290345447331,0.8556963354349136,0.059632041518068765,0.10300425157203724,0.4666666666666667,0.9716132616201247
CAPACITY,20260811,6,same_02,DIFF1-K1-SHRINK-MATCH,0.10874121540896509,0.7025371193885803,0.06191031854935364,0.11205406688135008,0.4,0.9852215379643285
CAPACITY,20260811,6,same_02,DIFF25-K1-SHRINK-MATCH,0.09618946533176953,0.8390908986330032,0.05517127416944384,0.12748174329175993,0.3666666666666667,0.9681815644696802
CAPACITY,20260811,6,same_02,DIFF25-K8-SHRINK-MATCH,0.09533028970790502,0.8545973598957062,0.05608397840594902,0.12609569150247735,0.3666666666666667,0.9675079626841498
CAPACITY,20260811,6,same_03,DET1-POP8,0.09267664750606297,0.8519660234451294,0.04189505492100529,0.08145916618298228,0.475,0.9805602036674188
CAPACITY,20260811,6,same_03,DET2-POP8,0.08874996008418698,0.8604776859283447,0.04191559294143851,0.06303186201606155,0.44999999999999996,0.9824043532559699
CAPACITY,20260811,6,same_03,DIFF1-K1-POP8,0.09896104541724576,0.715796709060669,0.0662659038360577,0.07715100596044629,0.44999999999999996,0.9677449634347224
CAPACITY,20260811,6,same_03,DIFF25-K1-POP8,0.09207991516109612,0.8400971740484238,0.041787981023976135,0.08537153072220764,0.42500000000000004,0.9773208581422111
CAPACITY,20260811,6,same_03,DIFF25-K8-POP8,0.0918470178633394,0.8559965640306473,0.040948690017565056,0.08488897282436882,0.525,0.9763622217759053
CAPACITY,20260811,6,same_03,DET1-SHRINK-MATCH,0.10437341387228588,0.8374502062797546,0.0474141407095592,0.09588765982038872,0.475,0.9718884674813123
CAPACITY,20260811,6,same_03,DET2-SHRINK-MATCH,0.10005931519991879,0.8463999330997467,0.04700288479501477,0.0755930840212836,0.42500000000000004,0.9732023728808878
CAPACITY,20260811,6,same_03,DIFF1-K1-SHRINK-MATCH,0.11024917922147778,0.7080761790275574,0.06459452089606356,0.08817776452105035,0.44999999999999996,0.9771849681025324
CAPACITY,20260811,6,same_03,DIFF25-K1-SHRINK-MATCH,0.09834651775995806,0.8314049690961838,0.046127246107095524,0.09791533984009389,0.475,0.9697212473647145
CAPACITY,20260811,6,same_03,DIFF25-K8-SHRINK-MATCH,0.09812070185345317,0.8463859856128693,0.045728365337072155,0.09809041675628642,0.475,0.9687505659003293
CAPACITY,20260811,7,same_01,DET1-POP8,0.124352745597661,0.7096817493438721,0.09489883183912372,0.18819372615579102,0.0,0.936588755901534
CAPACITY,20260811,7,same_01,DET2-POP8,0.12445487642951573,0.7211630046367645,0.09246579240911232,0.15777171954154318,-0.03333333333333344,0.9426945281339272
CAPACITY,20260811,7,same_01,DIFF1-K1-POP8,0.14412513739134736,0.3645727038383484,0.20731820903715256,0.2932368585782497,0.033333333333333326,0.838859741944382
CAPACITY,20260811,7,same_01,DIFF25-K1-POP8,0.12201232451070272,0.6799182593822479,0.09862698372354331,0.16611805849871059,0.09999999999999998,0.9435044496310367
CAPACITY,20260811,7,same_01,DIFF25-K8-POP8,0.12234167592455883,0.7039155066013336,0.0974321090540306,0.17695958813488083,0.0,0.9399157737542237
CAPACITY,20260811,7,same_01,DET1-SHRINK-MATCH,0.1255349662996667,0.7525824904441833,0.08305166686207024,0.2041685796818044,0.0,0.931737979701594
CAPACITY,20260811,7,same_01,DET2-SHRINK-MATCH,0.12306324644069483,0.7634203881025314,0.08001324373086251,0.17486512346156435,0.033333333333333326,0.9374960142088866
CAPACITY,20260811,7,same_01,DIFF1-K1-SHRINK-MATCH,0.14430795067320207,0.382801353931427,0.19737791627300239,0.2910303037182084,0.09999999999999998,0.8434755644013041
CAPACITY,20260811,7,same_01,DIFF25-K1-SHRINK-MATCH,0.12943600855520615,0.705145001411438,0.08814115733184859,0.17298082264500783,0.09999999999999998,0.9385964557138126
CAPACITY,20260811,7,same_01,DIFF25-K8-SHRINK-MATCH,0.12969647260998263,0.7319146990776062,0.08738410835212701,0.18521652245905718,-0.06666666666666665,0.9350263383750946
CAPACITY,20260811,7,same_02,DET1-POP8,0.1121941773956038,0.6576182246208191,0.10434992632734946,0.16142090427759676,0.1333333333333333,0.9035513010343246
CAPACITY,20260811,7,same_02,DET2-POP8,0.11762371195070079,0.6691882014274597,0.10095037188693691,0.1428658386117242,0.16666666666666663,0.9141832055388781
CAPACITY,20260811,7,same_02,DIFF1-K1-POP8,0.13777892876303127,0.2860561013221741,0.26645905216939975,0.354908104071549,0.06666666666666665,0.8203636744866618
CAPACITY,20260811,7,same_02,DIFF25-K1-POP8,0.12186130286011206,0.646700918674469,0.10081632729283056,0.16442465825218713,0.033333333333333326,0.9050453972616996
CAPACITY,20260811,7,same_02,DIFF25-K8-POP8,0.12260569005421294,0.6666153967380524,0.1058916725080265,0.16863760610242565,0.1333333333333333,0.9008084280136579
CAPACITY,20260811,7,same_02,DET1-SHRINK-MATCH,0.14383770796171794,0.7086471021175385,0.09321820969024676,0.1979044999346777,0.06666666666666665,0.9114803245691573
CAPACITY,20260811,7,same_02,DET2-SHRINK-MATCH,0.14015186493372325,0.7184793949127197,0.09093252611706454,0.17915160427450064,0.09999999999999998,0.9209520680498741
CAPACITY,20260811,7,same_02,DIFF1-K1-SHRINK-MATCH,0.1604197961352569,0.3089630603790283,0.26540208159840717,0.3483324371655141,0.23333333333333328,0.8140552011386839
CAPACITY,20260811,7,same_02,DIFF25-K1-SHRINK-MATCH,0.1388492569354572,0.6714184582233429,0.09198724014082835,0.1810275581591606,0.09999999999999998,0.9117081347948608
CAPACITY,20260811,7,same_02,DIFF25-K8-SHRINK-MATCH,0.14007199843277635,0.6927571892738342,0.09712948384140672,0.18573157401011814,0.06666666666666665,0.9074123360133716
CAPACITY,20260811,7,same_03,DET1-POP8,0.06718942826978239,0.6884164810180664,0.0925673324099472,0.21584546722047215,0.44999999999999996,0.9314266786210998
CAPACITY,20260811,7,same_03,DET2-POP8,0.06894519465201684,0.6951647698879242,0.08974332571378296,0.1999186741989928,0.44999999999999996,0.9339044579713106
CAPACITY,20260811,7,same_03,DIFF1-K1-POP8,0.08791159450382918,0.4739779829978943,0.12294259856816048,0.2246991179939762,0.42500000000000004,0.919665436028581
CAPACITY,20260811,7,same_03,DIFF25-K1-POP8,0.07095962576888976,0.6798495352268219,0.09011845237351729,0.2077013079749345,0.5,0.9329673336500505
CAPACITY,20260811,7,same_03,DIFF25-K8-POP8,0.07096942355884595,0.6904801428318024,0.09201567154160427,0.2116734745268519,0.475,0.9309990304599164
CAPACITY,20260811,7,same_03,DET1-SHRINK-MATCH,0.0855963243856018,0.7275044918060303,0.08420605132274489,0.23875315632547248,0.475,0.9378770695212382
CAPACITY,20260811,7,same_03,DET2-SHRINK-MATCH,0.08559274450121343,0.7330466508865356,0.08316075361790026,0.22146183492039073,0.42500000000000004,0.94012296403249
CAPACITY,20260811,7,same_03,DIFF1-K1-SHRINK-MATCH,0.10470024929148974,0.4955991506576538,0.12426075120206409,0.216352315406273,0.44999999999999996,0.9104325035526827
CAPACITY,20260811,7,same_03,DIFF25-K1-SHRINK-MATCH,0.08216094546828068,0.6940507590770721,0.08575596425500427,0.21947558360921446,0.475,0.9357354737706819
CAPACITY,20260811,7,same_03,DIFF25-K8-SHRINK-MATCH,0.08227040356905618,0.7055015563964844,0.08780153804909537,0.22367610743805103,0.5,0.9336801259263023
CAPACITY,20260811,8,same_01,DET1-POP8,0.11789897652853243,0.7968640327453613,0.07496771908601083,0.11918621783848016,0.0,0.9279986050856315
CAPACITY,20260811,8,same_01,DET2-POP8,0.1178985998114058,0.8014203310012817,0.06469946803307487,0.10620738411716431,0.0,0.936624044227437
CAPACITY,20260811,8,same_01,DIFF1-K1-POP8,0.12439406239150734,0.6381190121173859,0.06505443601876981,0.12455064012882971,0.025000000000000022,0.9574061165163508
CAPACITY,20260811,8,same_01,DIFF25-K1-POP8,0.1174882448778381,0.7862427234649658,0.06942844377803446,0.1127331757843671,-0.02499999999999991,0.9341438217094638
CAPACITY,20260811,8,same_01,DIFF25-K8-POP8,0.1176280115698925,0.7974550575017929,0.07020815271087606,0.11348912847307892,0.025000000000000022,0.9339207498495764
CAPACITY,20260811,8,same_01,DET1-SHRINK-MATCH,0.11836652209762583,0.7973088622093201,0.07429786119515411,0.11982160477667103,0.025000000000000022,0.9279764845152414
CAPACITY,20260811,8,same_01,DET2-SHRINK-MATCH,0.11798964650040741,0.8019922077655792,0.06403857134098723,0.10639272659681769,0.0,0.9365671624407345
CAPACITY,20260811,8,same_01,DIFF1-K1-SHRINK-MATCH,0.1250356908879237,0.6383689045906067,0.06447320663422766,0.12446587199742226,0.025000000000000022,0.9574850553262254
CAPACITY,20260811,8,same_01,DIFF25-K1-SHRINK-MATCH,0.11772246532171568,0.7854184657335281,0.0689269908361947,0.11270421932611792,-0.02499999999999991,0.9340218391136668
CAPACITY,20260811,8,same_01,DIFF25-K8-SHRINK-MATCH,0.11806407796625029,0.7967410087585449,0.06971976691826734,0.11341452365913131,0.025000000000000022,0.9337959219771812
CAPACITY,20260811,8,same_02,DET1-POP8,0.11453649411341757,0.8247644156217575,0.08806992796376868,0.10660793314148148,0.33333333333333337,0.9247196172097338
CAPACITY,20260811,8,same_02,DET2-POP8,0.11273818180339326,0.8334819674491882,0.07519646555460299,0.08867431110525302,0.30000000000000004,0.9345736923007225
CAPACITY,20260811,8,same_02,DIFF1-K1-POP8,0.121080844153908,0.6496948897838593,0.07122854545198773,0.10729102989090018,0.23333333333333328,0.9519095487839244
CAPACITY,20260811,8,same_02,DIFF25-K1-POP8,0.11354202503558655,0.8153844028711319,0.08203086866223806,0.10054032048063517,0.33333333333333337,0.9310009921953907
CAPACITY,20260811,8,same_02,DIFF25-K8-POP8,0.11334737383273294,0.8317935913801193,0.08308502315913567,0.10239129839816895,0.33333333333333337,0.9302839490079461
CAPACITY,20260811,8,same_02,DET1-SHRINK-MATCH,0.11674438520523028,0.8135550171136856,0.09149489139936025,0.10821206539302258,0.23333333333333328,0.9223056555819551
CAPACITY,20260811,8,same_02,DET2-SHRINK-MATCH,0.11511924554714051,0.821911484003067,0.07889373944084276,0.0908259284901119,0.19999999999999996,0.9320616467164785
CAPACITY,20260811,8,same_02,DIFF1-K1-SHRINK-MATCH,0.12318600630979172,0.6439182758331299,0.07423500991311306,0.10946336157370916,0.2666666666666667,0.9495245964661913
CAPACITY,20260811,8,same_02,DIFF25-K1-SHRINK-MATCH,0.11547175641307386,0.8074345886707306,0.08514669134117053,0.10282204645918608,0.30000000000000004,0.9288880485115546
CAPACITY,20260811,8,same_02,DIFF25-K8-SHRINK-MATCH,0.11523558754986005,0.8232575953006744,0.08603532934112786,0.10460753755201219,0.30000000000000004,0.9281856230271309
CAPACITY,20260811,8,same_03,DET1-POP8,0.08204555109269271,0.8332245498895645,0.10392935434120473,0.10536002573482715,0.875,0.9266735863871226
CAPACITY,20260811,8,same_03,DET2-POP8,0.08069147509025056,0.8409538865089417,0.09269661501432433,0.09221975245432168,0.875,0.9353109847131064
CAPACITY,20260811,8,same_03,DIFF1-K1-POP8,0.08765128739887838,0.666437953710556,0.07506151572333354,0.10396567340353408,0.85,0.9513778214192895
CAPACITY,20260811,8,same_03,DIFF25-K1-POP8,0.08243517695055338,0.8285975903272629,0.09848945256682834,0.10034539556148987,0.875,0.9318055898595309
CAPACITY,20260811,8,same_03,DIFF25-K8-POP8,0.08227095295746947,0.8357641249895096,0.1006964553741027,0.1015088089319948,0.825,0.930936036793641
CAPACITY,20260811,8,same_03,DET1-SHRINK-MATCH,0.08357818818780943,0.8327567875385284,0.10494023283320227,0.10534233332740157,0.875,0.9250485708504468
CAPACITY,20260811,8,same_03,DET2-SHRINK-MATCH,0.0821283267276183,0.8404672592878342,0.0936819125172116,0.09221153806408605,0.875,0.9337265701173035
CAPACITY,20260811,8,same_03,DIFF1-K1-SHRINK-MATCH,0.08887986931214843,0.6661306917667389,0.07597083785524367,0.10359002278603802,0.875,0.9496852382209126
CAPACITY,20260811,8,same_03,DIFF25-K1-SHRINK-MATCH,0.08355870336545698,0.8283967226743698,0.09920872656270383,0.1002898770222231,0.85,0.9306590370890149
CAPACITY,20260811,8,same_03,DIFF25-K8-SHRINK-MATCH,0.08339268844294766,0.8355873972177505,0.1014272782514513,0.10149379901756338,0.825,0.9297932061248448
CAPACITY,20260811,9,same_01,DET1-POP8,0.08469714723194355,0.7480940818786621,0.07948366176041233,0.11972087840001705,0.3666666666666667,0.9295497588548105
CAPACITY,20260811,9,same_01,DET2-POP8,0.07904300522377189,0.7496313750743866,0.07718686015507477,0.09515512474075999,0.33333333333333337,0.9381938731220062
CAPACITY,20260811,9,same_01,DIFF1-K1-POP8,0.09635901503206697,0.44821447134017944,0.10775831939357063,0.20574967818173853,0.3666666666666667,0.9859901395268944
CAPACITY,20260811,9,same_01,DIFF25-K1-POP8,0.07907729327725638,0.7269684076309204,0.07810140708729182,0.10827718890227532,0.33333333333333337,0.9343791862778152
CAPACITY,20260811,9,same_01,DIFF25-K8-POP8,0.07920374229372977,0.7468904852867126,0.0777311306676524,0.11509027721993648,0.33333333333333337,0.9336913159487946
CAPACITY,20260811,9,same_01,DET1-SHRINK-MATCH,0.09164726160324117,0.7706916332244873,0.0742278930665279,0.12450208437677317,0.30000000000000004,0.9299453223332382
CAPACITY,20260811,9,same_01,DET2-SHRINK-MATCH,0.08757623278951442,0.7745801210403442,0.07107040778334778,0.09757053677515415,0.23333333333333328,0.9391173220885635
CAPACITY,20260811,9,same_01,DIFF1-K1-SHRINK-MATCH,0.10192068565840803,0.458132266998291,0.10567934690959362,0.20276737591998628,0.33333333333333337,0.9870394732661946
CAPACITY,20260811,9,same_01,DIFF25-K1-SHRINK-MATCH,0.08426678261516996,0.7399239838123322,0.07359489841642457,0.10767996988956449,0.23333333333333328,0.9349161322908408
CAPACITY,20260811,9,same_01,DIFF25-K8-SHRINK-MATCH,0.084329525493208,0.7607659250497818,0.07347153350790357,0.11553495152220711,0.19999999999999996,0.9342161357549028
CAPACITY,20260811,9,same_02,DET1-POP8,0.03407406348797612,0.7170767486095428,0.0701394330472527,0.12102997272891547,0.2666666666666667,0.9436006303038222
CAPACITY,20260811,9,same_02,DET2-POP8,0.0231625024260817,0.721488356590271,0.067969517610463,0.10409034849508715,0.33333333333333337,0.9519495077352972
CAPACITY,20260811,9,same_02,DIFF1-K1-POP8,0.052465081200810976,0.4052039384841919,0.1435793073985582,0.2597654799513309,0.23333333333333328,0.9419701780127243
CAPACITY,20260811,9,same_02,DIFF25-K1-POP8,0.039662626873204876,0.7175425291061401,0.06809319107199577,0.1211671197743648,0.23333333333333328,0.9482371764072894
CAPACITY,20260811,9,same_02,DIFF25-K8-POP8,0.039520129434158974,0.7348891794681549,0.06841904974752094,0.12409548928927877,0.2666666666666667,0.9472472410572852
CAPACITY,20260811,9,same_02,DET1-SHRINK-MATCH,0.07538762590149956,0.7670866847038269,0.0633416872862434,0.13812138238207317,0.19999999999999996,0.9400962723099925
CAPACITY,20260811,9,same_02,DET2-SHRINK-MATCH,0.06787683519216645,0.7777489572763443,0.060299778328955826,0.11275168505049013,0.1333333333333333,0.9491850580440012
CAPACITY,20260811,9,same_02,DIFF1-K1-SHRINK-MATCH,0.08699639137366492,0.42738544940948486,0.1401657284090347,0.25216804113354846,0.09999999999999998,0.9481845038829055
CAPACITY,20260811,9,same_02,DIFF25-K1-SHRINK-MATCH,0.06263594668759011,0.7443850040435791,0.06274749363768543,0.12585694786806256,0.19999999999999996,0.9468685617542019
CAPACITY,20260811,9,same_02,DIFF25-K8-SHRINK-MATCH,0.06250463187000907,0.7637522965669632,0.06253552004091889,0.12866259306584543,0.16666666666666663,0.9458500500015449
CAPACITY,20260811,9,same_03,DET1-POP8,0.027786792739193017,0.6274439692497253,0.0849749779419705,0.1595657653886958,0.6,0.9236533809780656
CAPACITY,20260811,9,same_03,DET2-POP8,0.01620083430690203,0.6228082776069641,0.07322563742589057,0.13131776061573772,0.675,0.9422617544768572
CAPACITY,20260811,9,same_03,DIFF1-K1-POP8,0.05981280810340828,0.21497666835784912,0.2054336444856845,0.3816689912198963,0.625,0.8410495125365371
CAPACITY,20260811,9,same_03,DIFF25-K1-POP8,0.025233638667941705,0.5939814746379852,0.08105257861419538,0.15170313467554378,0.55,0.9330944818693739
CAPACITY,20260811,9,same_03,DIFF25-K8-POP8,0.02466909212328372,0.620323896408081,0.0811772287158253,0.1557841364463036,0.575,0.9308896284681529
CAPACITY,20260811,9,same_03,DET1-SHRINK-MATCH,0.08853543491791749,0.6918727457523346,0.08028360491500698,0.1801547700675664,0.575,0.9216452124002954
CAPACITY,20260811,9,same_03,DET2-SHRINK-MATCH,0.0879316303688193,0.7182157039642334,0.0690258165203713,0.15059394314598704,0.575,0.9358766371877646
CAPACITY,20260811,9,same_03,DIFF1-K1-SHRINK-MATCH,0.10723014191029406,0.24925148487091064,0.2037953918524812,0.37214085582295003,0.675,0.8412556373486892
CAPACITY,20260811,9,same_03,DIFF25-K1-SHRINK-MATCH,0.0607536393321324,0.6398035883903503,0.08011287383523992,0.1585339920688208,0.6,0.9280172059220755
CAPACITY,20260811,9,same_03,DIFF25-K8-SHRINK-MATCH,0.06043350418255311,0.6715187728404999,0.08043532479168349,0.16370109129385157,0.6,0.9259646771399082
