common_random_numbers,erp_amplitude_relative_preservation,erp_latency_relative_preservation,fold,method,motion_coherence_reduction,nonartifact_observation_preservation,observation_change_ratio,output_input_RMS_ratio,participant,posterior_samples,posterior_sd_rms,protocol,query_imu_event_used_for_inference,query_session,reference_free_covariance_distortion,reference_free_psd_distortion,seed,ssvep_phase_relative_preservation,ssvep_snr_relative_preservation,status,support_seconds,task
False,0.6362550645750866,1.0,3,DET-WRONG-1,0.01717057079076767,0.791061520576477,0.22443585097789764,0.913688600063324,sub-23,0,nan,S2_MOTION_XSPEED,False,ses-04,0.20897582945877427,0.33106520771980286,20260811,nan,nan,success,60,ERP
True,0.6034483972569777,0.775390625,3,DIFF-WRONG-1,0.017372041940689087,0.7288092076778412,0.2707671523094177,0.8953964114189148,sub-23,8,nan,S2_MOTION_XSPEED,False,ses-04,0.27363480175171506,0.36685609817504883,20260811,nan,nan,success,60,ERP
False,0.6128731239438048,1.0,3,DET-WRONG-2,0.02766936644911766,0.7606000304222107,0.2570311725139618,0.9057158827781677,sub-23,0,nan,S2_MOTION_XSPEED,False,ses-04,0.2424370924766477,0.3710905611515045,20260811,nan,nan,success,60,ERP
True,0.5412137929800849,1.0,3,DIFF-WRONG-2,0.021062582731246948,0.6899974048137665,0.32251980900764465,0.8686890602111816,sub-23,8,nan,S2_MOTION_XSPEED,False,ses-04,0.3453515366890212,0.4915617108345032,20260811,nan,nan,success,60,ERP
False,0.6135943885131255,0.775390625,3,DET-WRONG-3,0.03768954053521156,0.7657047361135483,0.25776395201683044,0.9072749614715576,sub-23,0,nan,S2_MOTION_XSPEED,False,ses-04,0.22950480345656202,0.3717101812362671,20260811,nan,nan,success,60,ERP
True,0.6290351401087706,1.0,3,DIFF-WRONG-3,0.015000268816947937,0.7661710530519485,0.24240265786647797,0.8936214447021484,sub-23,8,nan,S2_MOTION_XSPEED,False,ses-04,0.2683596301718579,0.39527687430381775,20260811,nan,nan,success,60,ERP
False,0.6358882239251273,1.0,3,DET-SHUFFLED,0.020741544663906097,0.7827989757061005,0.23542332649230957,0.9071788787841797,sub-23,0,nan,S2_MOTION_XSPEED,False,ses-04,0.2264159393712111,0.3595503866672516,20260811,nan,nan,success,60,ERP
True,0.5937900837991352,1.0,3,DIFF-SHUFFLED,0.016598843038082123,0.7537787705659866,0.2549305260181427,0.8899519443511963,sub-23,8,nan,S2_MOTION_XSPEED,False,ses-04,0.27481905294947756,0.4033730626106262,20260811,nan,nan,success,60,ERP
False,nan,nan,3,RAW,0.0,1.0,0.0,1.0,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-03,0.0,0.0,20260811,1.0,1.0,success,60,SSVEP
False,nan,nan,3,POP,0.00924512930214405,0.833481565117836,0.18624863028526306,0.9593408703804016,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-03,0.07315282641560777,0.082400843501091,20260811,0.9863123829521191,0.9634246921231582,success,60,SSVEP
False,nan,nan,3,DET-NULL,0.0049844663590192795,0.8301573097705841,0.1773989498615265,0.9570969343185425,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-03,0.09480151063480834,0.11133939027786255,20260811,0.9765366161961753,0.9576150299424059,success,60,SSVEP
False,nan,nan,3,DET-MATCH,0.0052104853093624115,0.8514879196882248,0.15780062973499298,0.9618123769760132,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-03,0.08017178349943724,0.0920979380607605,20260811,0.9829277388755937,0.9633696642984807,success,60,SSVEP
True,nan,nan,3,DIFF-NULL,0.005249159410595894,0.7999722212553024,0.21594320237636566,0.9481520652770996,sub-23,8,7.281460101516158,S0_STATIC_XSESSION,False,ses-03,0.12440794583814183,0.13897304236888885,20260811,0.998018206003682,0.9407845527226545,success,60,SSVEP
True,nan,nan,3,DIFF-POP,0.005249159410595894,0.7999722212553024,0.21594320237636566,0.9481520652770996,sub-23,8,7.281460101516158,S0_STATIC_XSESSION,False,ses-03,0.12440794583814183,0.13897304236888885,20260811,0.998018206003682,0.9407845527226545,success,60,SSVEP
True,nan,nan,3,DIFF-MATCH,0.004247408360242844,0.8238314837217331,0.19233664870262146,0.9508250951766968,sub-23,8,6.76552521387736,S0_STATIC_XSESSION,False,ses-03,0.11514306750783806,0.12442045658826828,20260811,0.9990361642677131,0.9414894113174357,success,60,SSVEP
False,nan,nan,3,DET-WRONG-1,0.007162438705563545,0.8212247937917709,0.19115552306175232,0.954685628414154,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-03,0.10948659139969678,0.10307814925909042,20260811,0.9590588329412544,0.9443642844214137,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-1,0.004918823018670082,0.8025127202272415,0.2116594761610031,0.947646975517273,sub-23,8,nan,S0_STATIC_XSESSION,False,ses-03,0.12572285096392846,0.14824442565441132,20260811,0.9999727085507677,0.944792081238081,success,60,SSVEP
False,nan,nan,3,DET-WRONG-2,0.0027770940214395523,0.8612382560968399,0.148169606924057,0.9728732705116272,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-03,0.07295212425257475,0.0743614137172699,20260811,0.9965774615626666,0.9695015363840847,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-2,0.004078064113855362,0.8278906494379044,0.1868465095758438,0.9515604972839355,sub-23,8,nan,S0_STATIC_XSESSION,False,ses-03,0.1130337653948586,0.12539663910865784,20260811,0.9983868483735489,0.9458163200555509,success,60,SSVEP
False,nan,nan,3,DET-WRONG-3,0.004586074501276016,0.834393173456192,0.17583154141902924,0.9708315134048462,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-03,0.073214774983404,0.08819916099309921,20260811,0.9958127680847838,0.9355551662752672,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-3,0.005564752966165543,0.8087988942861557,0.20803532004356384,0.955251157283783,sub-23,8,nan,S0_STATIC_XSESSION,False,ses-03,0.1192002799450842,0.12645727396011353,20260811,0.9994934510789222,0.9118887682650296,success,60,SSVEP
False,nan,nan,3,DET-SHUFFLED,0.0072825513780117035,0.8418083637952805,0.16785386204719543,0.9582716226577759,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-03,0.08909917049048376,0.09659025073051453,20260811,0.9748143625633693,0.9482433866896504,success,60,SSVEP
True,nan,nan,3,DIFF-SHUFFLED,0.004607141017913818,0.8127670139074326,0.20221474766731262,0.9484820365905762,sub-23,8,nan,S0_STATIC_XSESSION,False,ses-03,0.12004635509728072,0.13609297573566437,20260811,0.9998181015384916,0.9424196055399428,success,60,SSVEP
False,nan,nan,3,RAW,0.0,1.0,0.0,1.0,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-04,0.0,0.0,20260811,1.0,1.0,success,60,SSVEP
False,nan,nan,3,POP,-0.0010577552020549774,0.7860475927591324,0.226044699549675,0.9354865550994873,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-04,0.17898863820905944,0.12476592510938644,20260811,0.9331079395288606,0.9491063423022732,success,60,SSVEP
False,nan,nan,3,DET-NULL,-0.0014636702835559845,0.7916812300682068,0.221661776304245,0.9344055652618408,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-04,0.18386024633998146,0.15703389048576355,20260811,0.9673872914675917,0.9884401710111281,success,60,SSVEP
False,nan,nan,3,DET-MATCH,-0.0020211823284626007,0.8191446512937546,0.19269238412380219,0.9417029619216919,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-04,0.15954175478236404,0.13404580950737,20260811,0.9717481336564331,0.9939027273396952,success,60,SSVEP
True,nan,nan,3,DIFF-NULL,0.006230365484952927,0.7608809322118759,0.24848824739456177,0.9225254654884338,sub-23,8,7.379963797110098,S0_STATIC_XSESSION,False,ses-04,0.2218364055112044,0.22186489403247833,20260811,0.9839292170855652,0.9472299869986655,success,60,SSVEP
True,nan,nan,3,DIFF-POP,0.006230365484952927,0.7608809322118759,0.24848824739456177,0.9225254654884338,sub-23,8,7.379963797110098,S0_STATIC_XSESSION,False,ses-04,0.2218364055112044,0.22186489403247833,20260811,0.9839292170855652,0.9472299869986655,success,60,SSVEP
True,nan,nan,3,DIFF-MATCH,0.00699976459145546,0.7886168956756592,0.22074930369853973,0.9299798607826233,sub-23,8,6.872110232600459,S0_STATIC_XSESSION,False,ses-04,0.19231298707244096,0.19782328605651855,20260811,0.9805846526901564,0.9448361502604983,success,60,SSVEP
False,nan,nan,3,DET-WRONG-1,-0.006882190704345703,0.7966398000717163,0.21694613993167877,0.9359997510910034,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-04,0.17056735481930468,0.12377387285232544,20260811,0.9718764068850331,0.9416286848585843,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-1,0.0031372159719467163,0.7583421766757965,0.25142112374305725,0.923191487789154,sub-23,8,nan,S0_STATIC_XSESSION,False,ses-04,0.22271741588965704,0.22174829244613647,20260811,0.984137837176748,0.9460964851771263,success,60,SSVEP
False,nan,nan,3,DET-WRONG-2,-0.006098221987485886,0.8377512097358704,0.17566773295402527,0.9506520628929138,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-04,0.14079813763084856,0.10237972438335419,20260811,0.9449558309914505,0.981017633937853,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-2,0.006718114018440247,0.7947657406330109,0.21315594017505646,0.9296634197235107,sub-23,8,nan,S0_STATIC_XSESSION,False,ses-04,0.1929333651566879,0.20090819895267487,20260811,0.9794726511788233,0.938443000390744,success,60,SSVEP
False,nan,nan,3,DET-WRONG-3,0.002632874995470047,0.8036495447158813,0.21164089441299438,0.9491533041000366,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-04,0.1413512120631341,0.1149650365114212,20260811,0.996974217491633,0.9600495225502622,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-3,0.005788739770650864,0.7679617702960968,0.24339225888252258,0.941747784614563,sub-23,8,nan,S0_STATIC_XSESSION,False,ses-04,0.1830087237737364,0.17727886140346527,20260811,0.9955099858191288,0.9486623501730194,success,60,SSVEP
False,nan,nan,3,DET-SHUFFLED,0.0004992038011550903,0.8104780912399292,0.20258942246437073,0.9384436011314392,sub-23,0,nan,S0_STATIC_XSESSION,False,ses-04,0.16183811760820604,0.13149580359458923,20260811,0.9839799609381183,0.98923448853196,success,60,SSVEP
True,nan,nan,3,DIFF-SHUFFLED,0.005081463605165482,0.7741308808326721,0.2352614402770996,0.9273483753204346,sub-23,8,nan,S0_STATIC_XSESSION,False,ses-04,0.2052923805676144,0.2099713832139969,20260811,0.9841701451464733,0.9485053582823654,success,60,SSVEP
False,nan,nan,3,RAW,0.0,1.0,0.0,1.0,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-03,0.0,0.0,20260811,1.0,1.0,success,60,SSVEP
False,nan,nan,3,POP,0.010028233751654625,0.8273415267467499,0.18678033351898193,0.9584255814552307,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-03,0.0876106983524586,0.08522473275661469,20260811,0.980860655885778,0.9576788118990258,success,60,SSVEP
False,nan,nan,3,DET-NULL,0.006917664781212807,0.8276181817054749,0.17983832955360413,0.9573079943656921,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-03,0.10278376811314868,0.11745467036962509,20260811,0.9874757575954831,0.9919968850402497,success,60,SSVEP
False,nan,nan,3,DET-MATCH,0.0015076659619808197,0.8689786195755005,0.1374875009059906,0.9639835357666016,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-03,0.08508093773588686,0.08817476034164429,20260811,0.9953621737163626,0.9948951901978741,success,60,SSVEP
True,nan,nan,3,DIFF-NULL,0.00482422299683094,0.7893895357847214,0.21650543808937073,0.948472261428833,sub-23,8,7.30050418757591,S1_MOTION_WITHIN_SESSION,False,ses-03,0.13224733722019597,0.1336960792541504,20260811,0.9974106523539767,0.8953662291654383,success,60,SSVEP
True,nan,nan,3,DIFF-POP,0.00482422299683094,0.7893895357847214,0.21650543808937073,0.948472261428833,sub-23,8,7.30050418757591,S1_MOTION_WITHIN_SESSION,False,ses-03,0.13224733722019597,0.1336960792541504,20260811,0.9974106523539767,0.8953662291654383,success,60,SSVEP
True,nan,nan,3,DIFF-MATCH,0.0037192609161138535,0.8121953159570694,0.19424204528331757,0.9495052099227905,sub-23,8,6.942680491118872,S1_MOTION_WITHIN_SESSION,False,ses-03,0.12133060486814165,0.12192246317863464,20260811,0.9956978223501397,0.9021586421311025,success,60,SSVEP
False,nan,nan,3,DET-WRONG-1,0.0077696293592453,0.8235920071601868,0.18492698669433594,0.9546521306037903,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-03,0.11243801166538152,0.11830151081085205,20260811,0.9852723485040638,0.9894752226908375,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-1,0.003813019022345543,0.7903310656547546,0.21586982905864716,0.9503379464149475,sub-23,8,nan,S1_MOTION_WITHIN_SESSION,False,ses-03,0.13096250059359946,0.13138596713542938,20260811,0.9985624052526061,0.8976935313309176,success,60,SSVEP
False,nan,nan,3,DET-WRONG-2,0.01023019477725029,0.8260350972414017,0.18248464167118073,0.9571112394332886,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-03,0.10045011035026508,0.10849587619304657,20260811,0.9863081292698592,0.9837889909321047,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-2,0.004047570750117302,0.8121739029884338,0.19369041919708252,0.9501423835754395,sub-23,8,nan,S1_MOTION_WITHIN_SESSION,False,ses-03,0.12184587979204373,0.12275099009275436,20260811,0.9961847447645618,0.9028036517646882,success,60,SSVEP
False,nan,nan,3,DET-WRONG-3,0.0023621730506420135,0.8620684146881104,0.14547589421272278,0.9593625068664551,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-03,0.09612309296251462,0.08644744753837585,20260811,0.991192418543174,0.977913290897485,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-3,0.0032888930290937424,0.8138595372438431,0.19146662950515747,0.950303852558136,sub-23,8,nan,S1_MOTION_WITHIN_SESSION,False,ses-03,0.12015221628441519,0.12397386133670807,20260811,0.9970174267111618,0.9058266371222755,success,60,SSVEP
False,nan,nan,3,DET-SHUFFLED,0.0031807441264390945,0.8639957010746002,0.14240193367004395,0.9634604454040527,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-03,0.08555676027399484,0.09045346826314926,20260811,0.9954410872294126,0.9953609015134922,success,60,SSVEP
True,nan,nan,3,DIFF-SHUFFLED,0.0033047720789909363,0.8124964535236359,0.19352662563323975,0.9503456950187683,sub-23,8,nan,S1_MOTION_WITHIN_SESSION,False,ses-03,0.1198014242079261,0.11897548288106918,20260811,0.9945872549675996,0.9035818823833341,success,60,SSVEP
False,nan,nan,3,RAW,0.0,1.0,0.0,1.0,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-04,0.0,0.0,20260811,1.0,1.0,success,60,SSVEP
False,nan,nan,3,POP,-0.0046266354620456696,0.7698868215084076,0.22819705307483673,0.9346647262573242,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-04,0.1952657767331217,0.2927718758583069,20260811,0.95632994454443,0.9337835335041488,success,60,SSVEP
False,nan,nan,3,DET-NULL,-0.0033296942710876465,0.7778731733560562,0.22134055197238922,0.9340934157371521,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-04,0.20246712133942624,0.30836570262908936,20260811,0.9852790426098699,0.9677199624181199,success,60,SSVEP
False,nan,nan,3,DET-MATCH,-0.0032955817878246307,0.8308506011962891,0.168972909450531,0.9492868781089783,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-04,0.1711476851035956,0.263069748878479,20260811,0.9742021788045656,0.99559761007242,success,60,SSVEP
True,nan,nan,3,DIFF-NULL,0.002217944711446762,0.7499045133590698,0.251573383808136,0.9200605154037476,sub-23,8,7.375951234032126,S1_MOTION_WITHIN_SESSION,False,ses-04,0.23597519788015267,0.36155784130096436,20260811,0.9894585699525739,0.9911010569869271,success,60,SSVEP
True,nan,nan,3,DIFF-POP,0.002217944711446762,0.7499045133590698,0.251573383808136,0.9200605154037476,sub-23,8,7.375951234032126,S1_MOTION_WITHIN_SESSION,False,ses-04,0.23597519788015267,0.36155784130096436,20260811,0.9894585699525739,0.9911010569869271,success,60,SSVEP
True,nan,nan,3,DIFF-MATCH,0.002799924463033676,0.7718424201011658,0.23096825182437897,0.9283356666564941,sub-23,8,7.123814029853885,S1_MOTION_WITHIN_SESSION,False,ses-04,0.20742509557401098,0.3139081299304962,20260811,0.9904263250985491,0.9983531219420753,success,60,SSVEP
False,nan,nan,3,DET-WRONG-1,-0.0007918737828731537,0.7635115534067154,0.23641134798526764,0.9372923970222473,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-04,0.19235904744076243,0.2929273843765259,20260811,0.9970882903985454,0.9804122730575897,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-1,0.002763897180557251,0.7569695115089417,0.24415595829486847,0.9426591396331787,sub-23,8,nan,S1_MOTION_WITHIN_SESSION,False,ses-04,0.19180721564168493,0.27501994371414185,20260811,0.9921155892201604,0.9890614054727803,success,60,SSVEP
False,nan,nan,3,DET-WRONG-2,-0.007188502699136734,0.7813622057437897,0.2180272787809372,0.935455322265625,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-04,0.1903258312155321,0.25670355558395386,20260811,0.9916397249797544,0.9750555583253059,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-2,-0.001394115388393402,0.7416039705276489,0.26085054874420166,0.9196192026138306,sub-23,8,nan,S1_MOTION_WITHIN_SESSION,False,ses-04,0.24094015869004706,0.36678844690322876,20260811,0.9895482687404935,0.9936695232892238,success,60,SSVEP
False,nan,nan,3,DET-WRONG-3,-0.004603460431098938,0.8225911855697632,0.17851483821868896,0.9500645995140076,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-04,0.16696825187396167,0.2507011592388153,20260811,0.9840085878231891,0.9582925550851531,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-3,0.0035011880099773407,0.7859185934066772,0.21504108607769012,0.928718626499176,sub-23,8,nan,S1_MOTION_WITHIN_SESSION,False,ses-04,0.20419301933977488,0.31156474351882935,20260811,0.9903417480882837,0.9958137833056895,success,60,SSVEP
False,nan,nan,3,DET-SHUFFLED,-0.0033067986369132996,0.8040258586406708,0.19326016306877136,0.9439777135848999,sub-23,0,nan,S1_MOTION_WITHIN_SESSION,False,ses-04,0.1888303032618506,0.29160457849502563,20260811,0.976647811631782,0.9574311257119401,success,60,SSVEP
True,nan,nan,3,DIFF-SHUFFLED,0.0026244595646858215,0.7777285277843475,0.2239658534526825,0.92742520570755,sub-23,8,nan,S1_MOTION_WITHIN_SESSION,False,ses-04,0.20809824915883549,0.3162604868412018,20260811,0.9902553355194372,0.9988909462576022,success,60,SSVEP
False,nan,nan,3,RAW,0.0,1.0,0.0,1.0,sub-23,0,nan,S2_MOTION_XSPEED,False,ses-04,0.0,0.0,20260811,1.0,1.0,success,60,SSVEP
False,nan,nan,3,POP,-0.0010577552020549774,0.7860475927591324,0.226044699549675,0.9354865550994873,sub-23,0,nan,S2_MOTION_XSPEED,False,ses-04,0.17898863820905944,0.12476592510938644,20260811,0.9331079395288606,0.9491063423022732,success,60,SSVEP
False,nan,nan,3,DET-NULL,-0.0014636702835559845,0.7916812300682068,0.221661776304245,0.9344055652618408,sub-23,0,nan,S2_MOTION_XSPEED,False,ses-04,0.18386024633998146,0.15703389048576355,20260811,0.9673872914675917,0.9884401710111281,success,60,SSVEP
False,nan,nan,3,DET-MATCH,-0.00023850798606872559,0.8395542204380035,0.1711444854736328,0.9463330507278442,sub-23,0,nan,S2_MOTION_XSPEED,False,ses-04,0.14781458528808686,0.12392142415046692,20260811,0.970909672357099,0.9661506202690149,success,60,SSVEP
True,nan,nan,3,DIFF-NULL,0.006230365484952927,0.7608809322118759,0.24848824739456177,0.9225254654884338,sub-23,8,7.379963797110098,S2_MOTION_XSPEED,False,ses-04,0.2218364055112044,0.22186489403247833,20260811,0.9839292170855652,0.9472299869986655,success,60,SSVEP
True,nan,nan,3,DIFF-POP,0.006230365484952927,0.7608809322118759,0.24848824739456177,0.9225254654884338,sub-23,8,7.379963797110098,S2_MOTION_XSPEED,False,ses-04,0.2218364055112044,0.22186489403247833,20260811,0.9839292170855652,0.9472299869986655,success,60,SSVEP
True,nan,nan,3,DIFF-MATCH,0.006527639925479889,0.7844768911600113,0.2244851291179657,0.9294036030769348,sub-23,8,7.019681432512072,S2_MOTION_XSPEED,False,ses-04,0.1979130167236355,0.20311272144317627,20260811,0.9808140478005795,0.9455009159731278,success,60,SSVEP
False,nan,nan,3,DET-WRONG-1,-0.005873385816812515,0.8373787999153137,0.17619279026985168,0.9508379697799683,sub-23,0,nan,S2_MOTION_XSPEED,False,ses-04,0.14252644052841987,0.10308025032281876,20260811,0.9461873236327756,0.9799318878440475,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-1,0.0069279745221138,0.7968970686197281,0.21106886863708496,0.930620014667511,sub-23,8,nan,S2_MOTION_XSPEED,False,ses-04,0.18966736143193444,0.1991320550441742,20260811,0.9791373881613964,0.9390615289576212,success,60,SSVEP
False,nan,nan,3,DET-WRONG-2,0.0026521384716033936,0.8019605129957199,0.2134283483028412,0.9496952295303345,sub-23,0,nan,S2_MOTION_XSPEED,False,ses-04,0.14158306491119427,0.11650440096855164,20260811,0.9987067855484929,0.9589743535334776,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-2,0.005277469754219055,0.7465389966964722,0.2664583623409271,0.9470887184143066,sub-23,8,nan,S2_MOTION_XSPEED,False,ses-04,0.19125666370742164,0.17522181570529938,20260811,0.992675655780826,0.9606984474080187,success,60,SSVEP
False,nan,nan,3,DET-WRONG-3,-0.003402572125196457,0.7881917059421539,0.22597788274288177,0.933477520942688,sub-23,0,nan,S2_MOTION_XSPEED,False,ses-04,0.1820009928506277,0.15144659578800201,20260811,0.9685038653227631,0.9903185193482194,success,60,SSVEP
True,nan,nan,3,DIFF-WRONG-3,0.00634363666176796,0.7613827735185623,0.24738523364067078,0.9205588102340698,sub-23,8,nan,S2_MOTION_XSPEED,False,ses-04,0.22477945958230977,0.22291593253612518,20260811,0.9807570113827808,0.9441893360372741,success,60,SSVEP
False,nan,nan,3,DET-SHUFFLED,-0.0005889348685741425,0.8355134427547455,0.17537042498588562,0.9449273347854614,sub-23,0,nan,S2_MOTION_XSPEED,False,ses-04,0.1496803290866837,0.1260259449481964,20260811,0.9726586894380206,0.9743668910247293,success,60,SSVEP
True,nan,nan,3,DIFF-SHUFFLED,0.006670225411653519,0.7852899432182312,0.2238408625125885,0.9315557479858398,sub-23,8,nan,S2_MOTION_XSPEED,False,ses-04,0.19338637540019438,0.1973421424627304,20260811,0.9811232077220267,0.944309133577814,success,60,SSVEP
