gradient_norm,loss,mean_min_snr_weight,mean_timestep,model_kind,step,timestep_maximum,timestep_mean,timestep_minimum,v_mse,x0_mse
1.273600697517395,0.04929663613438606,,,deterministic,437,,,,,
1.0154286623001099,0.037710126489400864,,,deterministic,438,,,,,
0.8730770349502563,0.045821577310562134,,,deterministic,439,,,,,
1.4395055770874023,0.049948111176490784,,,deterministic,440,,,,,
0.5700945854187012,0.039007674902677536,,,deterministic,441,,,,,
1.1234827041625977,0.061402369290590286,,,deterministic,442,,,,,
2.153032064437866,0.1509196162223816,,,deterministic,443,,,,,
0.7242574095726013,0.05720715969800949,,,deterministic,444,,,,,
1.9640792608261108,0.08235877007246017,,,deterministic,445,,,,,
1.2985954284667969,0.04730207473039627,,,deterministic,446,,,,,
0.8345728516578674,0.043094366788864136,,,deterministic,447,,,,,
0.670356273651123,0.043293341994285583,,,deterministic,448,,,,,
1.2429262399673462,0.06058582291007042,,,deterministic,449,,,,,
0.7478355169296265,0.04664388671517372,,,deterministic,450,,,,,
1.154586911201477,0.0657007098197937,,,deterministic,451,,,,,
0.7413903474807739,0.032324694097042084,,,deterministic,452,,,,,
1.6028859615325928,0.057276651263237,,,deterministic,453,,,,,
1.0835727453231812,0.06516174972057343,,,deterministic,454,,,,,
0.7985649108886719,0.05117868259549141,,,deterministic,455,,,,,
1.0586386919021606,0.0368938148021698,,,deterministic,456,,,,,
1.2619822025299072,0.05072920769453049,,,deterministic,457,,,,,
0.6096358895301819,0.04803814738988876,,,deterministic,458,,,,,
1.3190828561782837,0.0533469095826149,,,deterministic,459,,,,,
1.4598405361175537,0.1350773423910141,,,deterministic,460,,,,,
2.0527591705322266,0.06861192733049393,,,deterministic,461,,,,,
0.505832850933075,0.0322171114385128,,,deterministic,462,,,,,
0.4435705840587616,0.03271926939487457,,,deterministic,463,,,,,
0.6821309328079224,0.04105455428361893,,,deterministic,464,,,,,
0.6362573504447937,0.07220570743083954,,,deterministic,465,,,,,
0.5518389940261841,0.03731760010123253,,,deterministic,466,,,,,
0.74571692943573,0.06741179525852203,,,deterministic,467,,,,,
0.5544151663780212,0.04088149219751358,,,deterministic,468,,,,,
2.9261422157287598,0.11336572468280792,,,deterministic,469,,,,,
0.8605040907859802,0.047275763005018234,,,deterministic,470,,,,,
0.36063310503959656,0.04390931501984596,,,deterministic,471,,,,,
1.0961978435516357,0.06057767570018768,,,deterministic,472,,,,,
0.365133672952652,0.0322473905980587,,,deterministic,473,,,,,
0.38253331184387207,0.02430056594312191,,,deterministic,474,,,,,
0.27220654487609863,0.028734061866998672,,,deterministic,475,,,,,
1.1672731637954712,0.059964850544929504,,,deterministic,476,,,,,
0.6519497036933899,0.04465070739388466,,,deterministic,477,,,,,
7.653194427490234,0.2020079791545868,,,deterministic,478,,,,,
0.8800245523452759,0.050509702414274216,,,deterministic,479,,,,,
1.0878700017929077,0.036549605429172516,,,deterministic,480,,,,,
1.3164196014404297,0.04615934193134308,,,deterministic,481,,,,,
2.9123353958129883,0.057374272495508194,,,deterministic,482,,,,,
1.3225791454315186,0.06499729305505753,,,deterministic,483,,,,,
1.014510154724121,0.05763764679431915,,,deterministic,484,,,,,
1.6497858762741089,0.060083504766225815,,,deterministic,485,,,,,
0.3649211823940277,0.04715791717171669,,,deterministic,486,,,,,
1.159502625465393,0.05123499408364296,,,deterministic,487,,,,,
1.7068008184432983,0.05415697395801544,,,deterministic,488,,,,,
1.6434550285339355,0.061923351138830185,,,deterministic,489,,,,,
1.0053874254226685,0.03523329645395279,,,deterministic,490,,,,,
0.6452487707138062,0.04020002484321594,,,deterministic,491,,,,,
1.233365535736084,0.07477961480617523,,,deterministic,492,,,,,
1.1077837944030762,0.04417813941836357,,,deterministic,493,,,,,
1.8853157758712769,0.07112989574670792,,,deterministic,494,,,,,
0.4375723600387573,0.014118838123977184,,,deterministic,495,,,,,
0.3914095163345337,0.04404374957084656,,,deterministic,496,,,,,
0.5138933062553406,0.042505428194999695,,,deterministic,497,,,,,
0.9326251745223999,0.07002750039100647,,,deterministic,498,,,,,
0.486055850982666,0.04935720935463905,,,deterministic,499,,,,,
1.619249701499939,0.12866991758346558,,,deterministic,500,,,,,
0.3784392178058624,0.022997308522462845,,,deterministic,501,,,,,
1.4669262170791626,0.06398830562829971,,,deterministic,502,,,,,
0.7532060146331787,0.07597777992486954,,,deterministic,503,,,,,
0.5837986469268799,0.04104326665401459,,,deterministic,504,,,,,
0.8398810625076294,0.03863731771707535,,,deterministic,505,,,,,
2.033720016479492,0.05444362759590149,,,deterministic,506,,,,,
0.786307692527771,0.046080004423856735,,,deterministic,507,,,,,
1.085803747177124,0.06654712557792664,,,deterministic,508,,,,,
0.46229591965675354,0.04113180190324783,,,deterministic,509,,,,,
0.9816864728927612,0.058761242777109146,,,deterministic,510,,,,,
1.313315987586975,0.06382985413074493,,,deterministic,511,,,,,
0.4054400622844696,0.019364232197403908,,,deterministic,512,,,,,
0.6703237891197205,0.05483205243945122,,,deterministic,513,,,,,
0.2633261978626251,0.02279452607035637,,,deterministic,514,,,,,
3.832432508468628,0.07738126069307327,,,deterministic,515,,,,,
1.4218565225601196,0.04288293048739433,,,deterministic,516,,,,,
1.1742432117462158,0.06200115382671356,,,deterministic,517,,,,,
0.9284332394599915,0.05696294829249382,,,deterministic,518,,,,,
0.9937165975570679,0.05841965600848198,,,deterministic,519,,,,,
0.4435069262981415,0.057203102856874466,,,deterministic,520,,,,,
0.7260205149650574,0.04848942905664444,,,deterministic,521,,,,,
0.8611295819282532,0.028201164677739143,,,deterministic,522,,,,,
0.531766951084137,0.03921889886260033,,,deterministic,523,,,,,
0.5600526928901672,0.05016475170850754,,,deterministic,524,,,,,
0.6311730742454529,0.03888735920190811,,,deterministic,525,,,,,
0.4559839963912964,0.028503071516752243,,,deterministic,526,,,,,
0.8656241297721863,0.03246910125017166,,,deterministic,527,,,,,
1.2593379020690918,0.05463195964694023,,,deterministic,528,,,,,
0.8524492979049683,0.11250301450490952,,,deterministic,529,,,,,
4.118008613586426,0.07260829210281372,,,deterministic,530,,,,,
0.7109352946281433,0.041759099811315536,,,deterministic,531,,,,,
1.4257819652557373,0.04855244606733322,,,deterministic,532,,,,,
0.7142145037651062,0.03816289082169533,,,deterministic,533,,,,,
0.8402944803237915,0.05453504994511604,,,deterministic,534,,,,,
0.4615808427333832,0.04356658086180687,,,deterministic,535,,,,,
1.4261046648025513,0.06342189759016037,,,deterministic,536,,,,,
0.612251341342926,0.028836803510785103,,,deterministic,537,,,,,
1.2816998958587646,0.05709940940141678,,,deterministic,538,,,,,
0.301251083612442,0.04265659302473068,,,deterministic,539,,,,,
0.5105386972427368,0.029511714354157448,,,deterministic,540,,,,,
1.0386979579925537,0.11490821093320847,,,deterministic,541,,,,,
0.5560052394866943,0.04087144881486893,,,deterministic,542,,,,,
0.3550446331501007,0.027886584401130676,,,deterministic,543,,,,,
0.6654763221740723,0.03889840468764305,,,deterministic,544,,,,,
0.45723050832748413,0.05328866466879845,,,deterministic,545,,,,,
0.7088838815689087,0.0648525208234787,,,deterministic,546,,,,,
0.6066024303436279,0.02485116571187973,,,deterministic,547,,,,,
0.6962012648582458,0.047817014157772064,,,deterministic,548,,,,,
0.6520271897315979,0.06168489530682564,,,deterministic,549,,,,,
0.3018646836280823,0.038969092071056366,,,deterministic,550,,,,,
0.796886146068573,0.041930895298719406,,,deterministic,551,,,,,
0.26444149017333984,0.03670266270637512,,,deterministic,552,,,,,
0.36542370915412903,0.051308564841747284,,,deterministic,553,,,,,
0.5930306911468506,0.02814708650112152,,,deterministic,554,,,,,
0.7884019613265991,0.041794415563344955,,,deterministic,555,,,,,
0.8195276856422424,0.05716714262962341,,,deterministic,556,,,,,
0.5490604043006897,0.04196270927786827,,,deterministic,557,,,,,
0.732160210609436,0.031618788838386536,,,deterministic,558,,,,,
0.9535577297210693,0.06282725185155869,,,deterministic,559,,,,,
0.2146228402853012,0.017597593367099762,,,deterministic,560,,,,,
0.399064302444458,0.0508582778275013,,,deterministic,561,,,,,
0.4346063435077667,0.028813635930418968,,,deterministic,562,,,,,
0.42902490496635437,0.0409574881196022,,,deterministic,563,,,,,
1.3093661069869995,0.06711701303720474,,,deterministic,564,,,,,
0.6552895903587341,0.0426606647670269,,,deterministic,565,,,,,
0.7786106467247009,0.043949026614427567,,,deterministic,566,,,,,
1.9378200769424438,0.06725843250751495,,,deterministic,567,,,,,
0.5574073195457458,0.047471750527620316,,,deterministic,568,,,,,
0.6379550695419312,0.04834367334842682,,,deterministic,569,,,,,
0.39168769121170044,0.03411300107836723,,,deterministic,570,,,,,
0.4910707473754883,0.05363062024116516,,,deterministic,571,,,,,
0.8788060545921326,0.09216482192277908,,,deterministic,572,,,,,
0.7438045144081116,0.043808188289403915,,,deterministic,573,,,,,
0.5206239223480225,0.056321095675230026,,,deterministic,574,,,,,
0.32841941714286804,0.03615368902683258,,,deterministic,575,,,,,
0.37891778349876404,0.038894690573215485,,,deterministic,576,,,,,
0.3944184482097626,0.02415996976196766,,,deterministic,577,,,,,
0.6831986308097839,0.061676863580942154,,,deterministic,578,,,,,
0.6452154517173767,0.04699982330203056,,,deterministic,579,,,,,
0.4621136486530304,0.03819003701210022,,,deterministic,580,,,,,
0.8621771335601807,0.058917999267578125,,,deterministic,581,,,,,
0.5834211707115173,0.04596870020031929,,,deterministic,582,,,,,
0.5832697749137878,0.040548648685216904,,,deterministic,583,,,,,
1.3766406774520874,0.04940151050686836,,,deterministic,584,,,,,
0.7726856470108032,0.03996175900101662,,,deterministic,585,,,,,
0.8307704925537109,0.08161202073097229,,,deterministic,586,,,,,
0.211795374751091,0.015856213867664337,,,deterministic,587,,,,,
0.6123116612434387,0.04227210581302643,,,deterministic,588,,,,,
0.6381796598434448,0.047218456864356995,,,deterministic,589,,,,,
1.7781965732574463,0.05568093806505203,,,deterministic,590,,,,,
1.9040329456329346,0.06554164737462997,,,deterministic,591,,,,,
0.9456924200057983,0.04058237001299858,,,deterministic,592,,,,,
0.51591956615448,0.04853389412164688,,,deterministic,593,,,,,
1.166306734085083,0.032102495431900024,,,deterministic,594,,,,,
0.5779644250869751,0.029475059360265732,,,deterministic,595,,,,,
0.7273622751235962,0.04116785526275635,,,deterministic,596,,,,,
0.5697677731513977,0.0449395552277565,,,deterministic,597,,,,,
0.8791630268096924,0.08873012661933899,,,deterministic,598,,,,,
0.6170408725738525,0.02641075663268566,,,deterministic,599,,,,,
0.6101208329200745,0.034345902502536774,,,deterministic,600,,,,,
1.403549313545227,0.054398030042648315,,,deterministic,601,,,,,
2.0374526977539062,0.07278033345937729,,,deterministic,602,,,,,
1.3058284521102905,0.04134858027100563,,,deterministic,603,,,,,
0.7021413445472717,0.05613123998045921,,,deterministic,604,,,,,
1.0884220600128174,0.040275946259498596,,,deterministic,605,,,,,
0.803080677986145,0.04064396023750305,,,deterministic,606,,,,,
1.0540279150009155,0.039532825350761414,,,deterministic,607,,,,,
0.9063381552696228,0.06670846790075302,,,deterministic,608,,,,,
0.9676570296287537,0.08967249095439911,,,deterministic,609,,,,,
0.8190312385559082,0.041025325655937195,,,deterministic,610,,,,,
0.625770092010498,0.03940631076693535,,,deterministic,611,,,,,
0.7935864329338074,0.048680491745471954,,,deterministic,612,,,,,
0.4319899082183838,0.03173163905739784,,,deterministic,613,,,,,
0.8155470490455627,0.050553031265735626,,,deterministic,614,,,,,
0.3974115550518036,0.02727021649479866,,,deterministic,615,,,,,
0.7534396052360535,0.04035858064889908,,,deterministic,616,,,,,
0.5474640130996704,0.04022721201181412,,,deterministic,617,,,,,
0.37237605452537537,0.04490097984671593,,,deterministic,618,,,,,
0.2648695409297943,0.029729224741458893,,,deterministic,619,,,,,
0.3841087222099304,0.03367643803358078,,,deterministic,620,,,,,
0.8208814859390259,0.05584023520350456,,,deterministic,621,,,,,
0.3085324764251709,0.03261195123195648,,,deterministic,622,,,,,
0.660416305065155,0.03558235242962837,,,deterministic,623,,,,,
0.7729336619377136,0.0580308735370636,,,deterministic,624,,,,,
0.38308513164520264,0.0378594696521759,,,deterministic,625,,,,,
1.2028751373291016,0.08224735409021378,,,deterministic,626,,,,,
0.3173527419567108,0.0326915867626667,,,deterministic,627,,,,,
0.45313289761543274,0.0507742315530777,,,deterministic,628,,,,,
0.9943969249725342,0.05123557150363922,,,deterministic,629,,,,,
0.6964799761772156,0.053843144327402115,,,deterministic,630,,,,,
0.27396079897880554,0.04788519814610481,,,deterministic,631,,,,,
0.8726012706756592,0.05613672360777855,,,deterministic,632,,,,,
0.544125497341156,0.04443784058094025,,,deterministic,633,,,,,
0.30345216393470764,0.030294284224510193,,,deterministic,634,,,,,
0.3750281035900116,0.035151269286870956,,,deterministic,635,,,,,
0.595187783241272,0.04054081812500954,,,deterministic,636,,,,,
0.6800053119659424,0.031563058495521545,,,deterministic,637,,,,,
0.26838770508766174,0.027334824204444885,,,deterministic,638,,,,,
0.7296791672706604,0.035332538187503815,,,deterministic,639,,,,,
0.7816540002822876,0.05452475696802139,,,deterministic,640,,,,,
0.37097665667533875,0.03698931261897087,,,deterministic,641,,,,,
1.4887276887893677,0.0926482230424881,,,deterministic,642,,,,,
0.6795555949211121,0.04821937531232834,,,deterministic,643,,,,,
0.737792432308197,0.03997562825679779,,,deterministic,644,,,,,
0.5972511768341064,0.05350477620959282,,,deterministic,645,,,,,
0.5017685890197754,0.02858768403530121,,,deterministic,646,,,,,
1.2670701742172241,0.04483829066157341,,,deterministic,647,,,,,
1.0321197509765625,0.09840424358844757,,,deterministic,648,,,,,
0.7128207087516785,0.03198646754026413,,,deterministic,649,,,,,
0.5823541879653931,0.04765733703970909,,,deterministic,650,,,,,
0.34871605038642883,0.023962609469890594,,,deterministic,651,,,,,
1.0950361490249634,0.04283680021762848,,,deterministic,652,,,,,
1.7746925354003906,0.08365793526172638,,,deterministic,653,,,,,
0.396513432264328,0.02450079470872879,,,deterministic,654,,,,,
0.616514265537262,0.03286805748939514,,,deterministic,655,,,,,
2.5205342769622803,0.06199043244123459,,,deterministic,656,,,,,
0.40589624643325806,0.03896341845393181,,,deterministic,657,,,,,
0.6833435893058777,0.04260348156094551,,,deterministic,658,,,,,
0.3698231279850006,0.018285393714904785,,,deterministic,659,,,,,
0.6139556765556335,0.044112429022789,,,deterministic,660,,,,,
0.33221423625946045,0.04716354236006737,,,deterministic,661,,,,,
0.47849562764167786,0.0298016257584095,,,deterministic,662,,,,,
0.760410487651825,0.06357972323894501,,,deterministic,663,,,,,
0.8108009696006775,0.05325012654066086,,,deterministic,664,,,,,
0.3734372854232788,0.023820314556360245,,,deterministic,665,,,,,
0.337653249502182,0.02126886136829853,,,deterministic,666,,,,,
0.3810372054576874,0.034330736845731735,,,deterministic,667,,,,,
0.3828982710838318,0.04143323749303818,,,deterministic,668,,,,,
0.44245511293411255,0.05355037748813629,,,deterministic,669,,,,,
0.8402281403541565,0.06941454857587814,,,deterministic,670,,,,,
0.8167253136634827,0.040728699415922165,,,deterministic,671,,,,,
1.112697958946228,0.053674012422561646,,,deterministic,672,,,,,
0.6170172691345215,0.03595258668065071,,,deterministic,673,,,,,
1.1018990278244019,0.03726263344287872,,,deterministic,674,,,,,
0.8020610809326172,0.04214661940932274,,,deterministic,675,,,,,
0.46116113662719727,0.02820461429655552,,,deterministic,676,,,,,
1.0480570793151855,0.04573691263794899,,,deterministic,677,,,,,
0.39616119861602783,0.03118574060499668,,,deterministic,678,,,,,
1.6566307544708252,0.10317505896091461,,,deterministic,679,,,,,
0.7147245407104492,0.028415551409125328,,,deterministic,680,,,,,
0.8600714802742004,0.05802752450108528,,,deterministic,681,,,,,
0.9136099219322205,0.04349248856306076,,,deterministic,682,,,,,
0.7340962886810303,0.03403373062610626,,,deterministic,683,,,,,
0.8268768191337585,0.04234383627772331,,,deterministic,684,,,,,
0.45578256249427795,0.04369422048330307,,,deterministic,685,,,,,
0.55294269323349,0.02162379026412964,,,deterministic,686,,,,,
0.7797667384147644,0.050397127866744995,,,deterministic,687,,,,,
0.7842788696289062,0.04379437863826752,,,deterministic,688,,,,,
1.3109869956970215,0.047888703644275665,,,deterministic,689,,,,,
0.4468499422073364,0.03982345014810562,,,deterministic,690,,,,,
0.5126259326934814,0.03708673641085625,,,deterministic,691,,,,,
0.5371372699737549,0.03793063759803772,,,deterministic,692,,,,,
0.45618048310279846,0.03585440292954445,,,deterministic,693,,,,,
0.38333389163017273,0.033690471202135086,,,deterministic,694,,,,,
