gradient_norm,loss,mean_min_snr_weight,mean_timestep,model_kind,step,timestep_maximum,timestep_mean,timestep_minimum,v_mse,x0_mse
0.7319111227989197,0.21032129228115082,0.3480367064476013,481.125,diffusion,77,876,481.125,16,0.5434150695800781,0.1408751904964447
0.5830618739128113,0.21211834251880646,0.3134844899177551,509.625,diffusion,78,957,509.625,19,0.8147280216217041,0.44215887784957886
0.4826975464820862,0.22562621533870697,0.34864556789398193,505.0,diffusion,79,982,505.0,103,0.5070590376853943,0.1387941688299179
1.0081849098205566,0.23596958816051483,0.36472833156585693,491.625,diffusion,80,957,491.625,31,0.6113277673721313,0.23856529593467712
0.40479058027267456,0.17931604385375977,0.31809133291244507,487.375,diffusion,81,900,487.375,21,0.5366712212562561,0.1585371345281601
0.5295228958129883,0.23180395364761353,0.35863420367240906,493.125,diffusion,82,881,493.125,118,0.9389091730117798,0.5605352520942688
0.967437207698822,0.22900515794754028,0.28469085693359375,492.375,diffusion,83,953,492.375,30,0.6624097228050232,0.21565458178520203
0.8610951900482178,0.17071685194969177,0.289896160364151,491.625,diffusion,84,897,491.625,32,0.47543707489967346,0.12229818105697632
0.6396159529685974,0.17543978989124298,0.30949217081069946,491.0,diffusion,85,925,491.0,94,0.530912458896637,0.16468481719493866
2.2438724040985107,0.2472551316022873,0.3226458728313446,508.375,diffusion,86,910,508.375,76,0.6146999597549438,0.2184409350156784
0.556208074092865,0.14916543662548065,0.283035546541214,494.75,diffusion,87,970,494.75,2,0.5475848317146301,0.1933116912841797
0.9806010127067566,0.19133834540843964,0.32525962591171265,499.25,diffusion,88,929,499.25,102,0.5239044427871704,0.15457527339458466
0.7129620909690857,0.14890193939208984,0.2788999378681183,499.25,diffusion,89,936,499.25,16,0.48278987407684326,0.1189132109284401
1.5281904935836792,0.21314260363578796,0.34606534242630005,510.125,diffusion,90,943,510.125,30,0.5819391012191772,0.2175707221031189
0.5894999504089355,0.19202019274234772,0.3360893130302429,474.5,diffusion,91,886,474.5,74,0.4931181073188782,0.12767158448696136
1.528771162033081,0.2654793858528137,0.3343612551689148,522.25,diffusion,92,999,522.25,80,0.6181002855300903,0.2046971172094345
0.9518500566482544,0.15088051557540894,0.2940085828304291,491.875,diffusion,93,922,491.875,26,0.4800255596637726,0.13272428512573242
0.9840466380119324,0.16337354481220245,0.30446964502334595,487.875,diffusion,94,912,487.875,42,0.47951069474220276,0.1278647482395172
1.2010313272476196,0.18711762130260468,0.3484659492969513,520.625,diffusion,95,967,520.625,111,0.479988694190979,0.1769188642501831
0.7650644779205322,0.1640094816684723,0.3238287568092346,471.75,diffusion,96,888,471.75,15,0.5041567087173462,0.1465432196855545
0.5698459148406982,0.20500469207763672,0.34610578417778015,500.375,diffusion,97,992,500.375,49,0.5096082091331482,0.15405631065368652
2.5899245738983154,0.2375902533531189,0.3288252055644989,512.625,diffusion,98,910,512.625,21,0.8733068108558655,0.4644260108470917
1.4508665800094604,0.16716927289962769,0.31769394874572754,510.125,diffusion,99,998,510.125,110,0.512791097164154,0.20265769958496094
0.648770809173584,0.1323658525943756,0.2742374837398529,504.5,diffusion,100,950,504.5,0,0.47206470370292664,0.13334240019321442
0.6268563866615295,0.1462022215127945,0.3065684735774994,490.0,diffusion,101,968,490.0,37,0.4753476083278656,0.1388387382030487
0.874706506729126,0.150176003575325,0.3110860586166382,487.75,diffusion,102,896,487.75,82,0.7204052805900574,0.4015985131263733
1.3223059177398682,0.20975612103939056,0.2940080165863037,499.375,diffusion,103,958,499.375,0,0.6997023224830627,0.27724334597587585
1.362004280090332,0.16564735770225525,0.3230549097061157,480.0,diffusion,104,879,480.0,50,0.5088964700698853,0.1391952484846115
1.138460636138916,0.17759709060192108,0.35695135593414307,507.25,diffusion,105,958,507.25,100,0.4558737277984619,0.1585627943277359
1.112549901008606,0.18786796927452087,0.35098809003829956,506.375,diffusion,106,927,506.375,119,0.8572837710380554,0.552459180355072
0.9471479058265686,0.1711510717868805,0.3535689115524292,511.75,diffusion,107,895,511.75,122,0.4168497323989868,0.14180947840213776
1.36051607131958,0.2727985382080078,0.3456484079360962,522.375,diffusion,108,994,522.375,46,0.7361215353012085,0.33374664187431335
1.9750646352767944,0.14717157185077667,0.3391757011413574,517.125,diffusion,109,918,517.125,38,0.41430118680000305,0.14191538095474243
1.8233067989349365,0.12254658341407776,0.3049083352088928,511.875,diffusion,110,881,511.875,88,0.3790227472782135,0.12045039981603622
1.3049290180206299,0.1195448711514473,0.30526256561279297,488.5,diffusion,111,887,488.5,2,0.4420650005340576,0.12967339158058167
1.1259305477142334,0.1350294053554535,0.3087488114833832,506.0,diffusion,112,977,506.0,72,0.4285566806793213,0.13013708591461182
0.6477571725845337,0.12033628672361374,0.29451459646224976,513.375,diffusion,113,895,513.375,61,0.39349472522735596,0.13057133555412292
1.7718067169189453,0.20350061357021332,0.384179949760437,510.125,diffusion,114,996,510.125,109,0.43620550632476807,0.13968053460121155
1.466514229774475,0.16379903256893158,0.37427452206611633,502.125,diffusion,115,916,502.125,102,0.40061959624290466,0.13415119051933289
1.5382379293441772,0.1546640545129776,0.330121785402298,515.5,diffusion,116,978,515.5,92,0.47543445229530334,0.17837096750736237
3.09865403175354,0.15578559041023254,0.34303054213523865,510.625,diffusion,117,922,510.625,53,0.41323956847190857,0.14802640676498413
1.0909427404403687,0.11449167877435684,0.2750999331474304,514.25,diffusion,118,907,514.25,52,0.4413171410560608,0.14383868873119354
1.466594934463501,0.12144097685813904,0.30973243713378906,512.0,diffusion,119,917,512.0,10,0.43029358983039856,0.15529604256153107
1.0440646409988403,0.1213202252984047,0.3010738790035248,478.125,diffusion,120,886,478.125,25,0.46017974615097046,0.130887970328331
1.8315035104751587,0.23770372569561005,0.3667023181915283,502.375,diffusion,121,917,502.375,120,0.9182079434394836,0.5880927443504333
2.572310209274292,0.16693763434886932,0.2755735516548157,511.875,diffusion,122,971,511.875,48,0.5885316133499146,0.23934486508369446
1.5690737962722778,0.14090965688228607,0.32037073373794556,495.5,diffusion,123,944,495.5,38,0.5009390115737915,0.15497100353240967
3.127340793609619,0.22276800870895386,0.34284937381744385,493.625,diffusion,124,933,493.625,99,0.5602339506149292,0.19736339151859283
1.2067662477493286,0.1068432629108429,0.30042046308517456,509.0,diffusion,125,942,509.0,46,0.3669168949127197,0.11754804849624634
1.2668145895004272,0.15085841715335846,0.3814002275466919,502.0,diffusion,126,904,502.0,103,0.383621484041214,0.15198801457881927
1.0158004760742188,0.17871497571468353,0.2827412784099579,486.25,diffusion,127,906,486.25,11,0.5667339563369751,0.19423101842403412
2.2657999992370605,0.12955157458782196,0.2881848216056824,506.625,diffusion,128,898,506.625,99,0.41423851251602173,0.12934556603431702
1.9663240909576416,0.12610556185245514,0.29921215772628784,494.0,diffusion,129,917,494.0,105,0.43736398220062256,0.1478237509727478
1.2303333282470703,0.16119758784770966,0.32110533118247986,490.125,diffusion,130,918,490.125,8,0.515110194683075,0.186919167637825
0.9781177043914795,0.11236082017421722,0.3341514766216278,499.25,diffusion,131,960,499.25,12,0.4698856472969055,0.1281578093767166
1.9738260507583618,0.13050155341625214,0.335726261138916,506.375,diffusion,132,944,506.375,53,0.4278348684310913,0.1660795658826828
2.6292104721069336,0.14028924703598022,0.31027552485466003,467.25,diffusion,133,894,467.25,26,0.429453045129776,0.10283128917217255
1.9431416988372803,0.11111859232187271,0.3141958713531494,493.625,diffusion,134,876,493.625,69,0.39981967210769653,0.1416173279285431
1.1272106170654297,0.10241042822599411,0.32256460189819336,477.375,diffusion,135,922,477.375,90,0.3498440086841583,0.10447315126657486
1.5043327808380127,0.10101491957902908,0.31079697608947754,478.25,diffusion,136,985,478.25,26,0.4072803258895874,0.1187349334359169
1.1731607913970947,0.10862834751605988,0.30339813232421875,505.75,diffusion,137,991,505.75,75,0.3872131407260895,0.13097770512104034
1.6128331422805786,0.10248314589262009,0.3265252113342285,473.125,diffusion,138,900,473.125,6,0.41228896379470825,0.12172731757164001
3.9655113220214844,0.17784184217453003,0.3372518718242645,479.875,diffusion,139,927,479.875,31,0.4929858446121216,0.16058316826820374
2.182420492172241,0.14183048903942108,0.3323551416397095,480.0,diffusion,140,888,480.0,24,0.5231565833091736,0.1959742307662964
2.2627296447753906,0.12168540805578232,0.3333098292350769,500.125,diffusion,141,929,500.125,39,0.44801461696624756,0.14946891367435455
1.790595531463623,0.1416579782962799,0.34655922651290894,514.5,diffusion,142,953,514.5,104,0.36931663751602173,0.13661284744739532
4.3794426918029785,0.19303566217422485,0.3757460117340088,500.0,diffusion,143,922,500.0,72,0.4626716673374176,0.17366236448287964
1.897220492362976,0.10888916254043579,0.30720657110214233,480.375,diffusion,144,967,480.375,65,0.3920879662036896,0.1177755743265152
1.7339955568313599,0.10199195891618729,0.33474671840667725,508.125,diffusion,145,882,508.125,124,0.3077623248100281,0.12096262723207474
0.8000909090042114,0.10428235679864883,0.3382459878921509,498.0,diffusion,146,921,498.0,46,0.36859211325645447,0.13749808073043823
0.9906961917877197,0.10716179758310318,0.340329110622406,474.125,diffusion,147,970,474.125,18,0.42044711112976074,0.13677360117435455
1.912977695465088,0.15777181088924408,0.28416264057159424,513.125,diffusion,148,879,513.125,104,0.5457731485366821,0.25458240509033203
1.153823971748352,0.09639076143503189,0.3097570538520813,500.75,diffusion,149,946,500.75,54,0.35305607318878174,0.11700786650180817
1.3662904500961304,0.11800224334001541,0.3652878403663635,502.0,diffusion,150,938,502.0,63,0.34902557730674744,0.13101710379123688
2.4386942386627197,0.15967735648155212,0.3519025444984436,504.5,diffusion,151,928,504.5,85,0.44060295820236206,0.18416307866573334
1.8139933347702026,0.10495635122060776,0.31235772371292114,474.0,diffusion,152,892,474.0,58,0.38991570472717285,0.12095106393098831
2.241771697998047,0.10161689668893814,0.33255934715270996,494.875,diffusion,153,994,494.875,14,0.41414305567741394,0.13444899022579193
1.4701162576675415,0.10719390958547592,0.3482527732849121,486.5,diffusion,154,985,486.5,117,0.32379150390625,0.11672885715961456
2.2469100952148438,0.10135101526975632,0.32277461886405945,510.375,diffusion,155,973,510.375,64,0.3640686869621277,0.15021835267543793
6.093515872955322,0.2439117580652237,0.3095296025276184,487.0,diffusion,156,939,487.0,97,0.6051151156425476,0.2216213196516037
1.612684965133667,0.12301461398601532,0.34149089455604553,481.5,diffusion,157,897,481.5,33,0.6616015434265137,0.40593451261520386
1.3274624347686768,0.08901593834161758,0.30737584829330444,503.25,diffusion,158,893,503.25,13,0.37056881189346313,0.11513751745223999
1.3258918523788452,0.1151009351015091,0.29407376050949097,523.125,diffusion,159,989,523.125,105,0.6482061147689819,0.4292776584625244
2.532482624053955,0.1155577078461647,0.3547205328941345,490.5,diffusion,160,932,490.5,92,0.629209041595459,0.41938769817352295
1.1904237270355225,0.10507553070783615,0.35445472598075867,503.75,diffusion,161,960,503.75,21,0.3753316402435303,0.1361067146062851
2.3676998615264893,0.09213972836732864,0.3610168397426605,483.375,diffusion,162,915,483.375,48,0.32651886343955994,0.12319479137659073
2.205251693725586,0.07934802770614624,0.27009427547454834,518.875,diffusion,163,959,518.875,77,0.3483893871307373,0.1268879771232605
2.3876953125,0.12184606492519379,0.3580116629600525,481.125,diffusion,164,896,481.125,83,0.35921764373779297,0.11525989323854446
1.85801362991333,0.13265542685985565,0.33343222737312317,492.5,diffusion,165,876,492.5,114,0.34506747126579285,0.10993603616952896
1.5208667516708374,0.11816465109586716,0.2988520562648773,496.75,diffusion,166,896,496.75,98,0.4023679494857788,0.16404789686203003
1.4615166187286377,0.11276626586914062,0.3134166896343231,494.25,diffusion,167,958,494.25,18,0.44433194398880005,0.14634253084659576
1.1762895584106445,0.11814358085393906,0.30975398421287537,495.625,diffusion,168,891,495.625,95,0.5457307696342468,0.31227627396583557
1.2548788785934448,0.08755473047494888,0.3251117169857025,506.0,diffusion,169,913,506.0,58,0.3226735591888428,0.11269506812095642
2.4045474529266357,0.10821005702018738,0.35553595423698425,512.0,diffusion,170,889,512.0,115,0.2961454391479492,0.12707966566085815
1.6483322381973267,0.094591423869133,0.35735082626342773,498.625,diffusion,171,981,498.625,17,0.4016834497451782,0.14840173721313477
1.178233027458191,0.07540582865476608,0.2971620559692383,477.625,diffusion,172,893,477.625,13,0.3494322896003723,0.09672974795103073
3.0118796825408936,0.1086416020989418,0.3577215075492859,508.5,diffusion,173,934,508.5,111,0.30908605456352234,0.1224096268415451
2.172710418701172,0.08173782378435135,0.305851548910141,475.75,diffusion,174,910,475.75,22,0.37664535641670227,0.10848169028759003
2.8465163707733154,0.11120228469371796,0.3346819281578064,500.625,diffusion,175,923,500.625,58,0.5538153052330017,0.33454883098602295
1.8885161876678467,0.09174458682537079,0.3535175919532776,478.625,diffusion,176,880,478.625,122,0.2795157730579376,0.09589948505163193
2.320605993270874,0.10604584962129593,0.3185967206954956,495.625,diffusion,177,903,495.625,31,0.3624022603034973,0.1148570254445076
2.144667625427246,0.0937986969947815,0.32465678453445435,477.25,diffusion,178,917,477.25,9,0.3682551681995392,0.10495935380458832
2.6989853382110596,0.10602807253599167,0.3756759762763977,487.875,diffusion,179,881,487.875,79,0.3292890191078186,0.12523069977760315
1.2865618467330933,0.08013486117124557,0.31855350732803345,502.875,diffusion,180,993,502.875,38,0.34983885288238525,0.13618873059749603
1.6699235439300537,0.08511468768119812,0.31502771377563477,510.5,diffusion,181,971,510.5,108,0.3000798225402832,0.11431572586297989
2.4367830753326416,0.09572689235210419,0.31525975465774536,493.875,diffusion,182,996,493.875,5,0.40016210079193115,0.13470986485481262
3.382253408432007,0.17789649963378906,0.29898589849472046,508.75,diffusion,183,967,508.75,94,0.7753115296363831,0.4856376349925995
2.1972291469573975,0.09581229835748672,0.331647127866745,505.75,diffusion,184,914,505.75,111,0.30700406432151794,0.11974328011274338
1.6240473985671997,0.07527566701173782,0.31545108556747437,491.625,diffusion,185,924,491.625,9,0.35928699374198914,0.12156732380390167
1.475049376487732,0.08687353879213333,0.34498393535614014,479.25,diffusion,186,881,479.25,42,0.32729867100715637,0.11779307574033737
1.8362176418304443,0.13350743055343628,0.3275337815284729,497.375,diffusion,187,923,497.375,29,0.5089470744132996,0.2348363846540451
1.3067636489868164,0.12209762632846832,0.31724148988723755,495.0,diffusion,188,945,495.0,66,0.5760225057601929,0.32482731342315674
0.8972204327583313,0.08246234059333801,0.35588133335113525,498.0,diffusion,189,921,498.0,53,0.2959238290786743,0.11462326347827911
1.2511812448501587,0.09874007850885391,0.3480512499809265,485.875,diffusion,190,930,485.875,106,0.3123532235622406,0.12682805955410004
1.3189018964767456,0.08627399802207947,0.3220866918563843,508.5,diffusion,191,962,508.5,104,0.2831770181655884,0.11208421736955643
1.150526762008667,0.07096460461616516,0.3152623176574707,517.0,diffusion,192,912,517.0,20,0.3123980462551117,0.10676982998847961
1.4663766622543335,0.09539518505334854,0.3437312841415405,488.0,diffusion,193,888,488.0,96,0.2941334545612335,0.11723708361387253
0.9200726747512817,0.08250539004802704,0.34524279832839966,500.375,diffusion,194,910,500.375,33,0.30773505568504333,0.10255302488803864
2.433077096939087,0.1236582025885582,0.3148344159126282,499.0,diffusion,195,971,499.0,50,0.3953714668750763,0.14120733737945557
0.8108066320419312,0.07674089819192886,0.32574263215065,496.75,diffusion,196,894,496.75,53,0.27720680832862854,0.08006511628627777
2.02167010307312,0.0828271210193634,0.3476903438568115,505.875,diffusion,197,979,505.875,58,0.30588847398757935,0.10557045042514801
2.740846872329712,0.08763523399829865,0.3362348973751068,504.0,diffusion,198,976,504.0,30,0.4480445086956024,0.10701103508472443
2.4305992126464844,0.11389682441949844,0.3392336070537567,494.0,diffusion,199,933,494.0,14,0.39153918623924255,0.12112697958946228
1.9947669506072998,0.07467539608478546,0.3430989980697632,490.375,diffusion,200,991,490.375,12,0.6198548674583435,0.379832923412323
